name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
KBZ Women's Printed Cotton Blend Anarkali Kurta  ,,Sponsored,,"₹2,499",₹829,"Save ₹1,670 (67%)",3.6 out of 5 stars,40,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A000035824273D1DYKQDI&url=%2FKBZ-Womens-Printed-Cotton-Anarkali%2Fdp%2FB08WK7YLZD%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1624766828%26sr%3D8-1-spons%26psc%3D1&qualifier=1624766828&id=5341203764651143&widgetName=sp_atf
Karigari by Unlimited Women's Regular Kurtas  ,Deal of the Day ,Sponsored,,₹899,₹379,Save ₹520 (58%),3.0 out of 5 stars,4,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01909081JIH9TEHM5VCF&url=%2FKarigari-Womens-Regular-Kurtas-KIWELKU10133Y05L%2Fdp%2FB08HDJ7DLS%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1624766828%26sr%3D8-2-spons%26psc%3D1&qualifier=1624766828&id=5341203764651143&widgetName=sp_atf
"KBZ Women's Pure Cotton Printed Straight Kurta, Plazzo With Dupatta Set (Multicolor)  ",,Sponsored,,,,,4.5 out of 5 stars,6,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0027766A2H1QIRG46ES&url=%2FKBZ-Printed-Straight-Dupatta-Multicolor%2Fdp%2FB08WJ1CQXL%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1624766828%26sr%3D8-3-spons%26psc%3D1&qualifier=1624766828&id=5341203764651143&widgetName=sp_atf
Generic VASUNDHARA'S DESGINING Kurti with Jacket for Women DN-480  ,,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A070614930LQ3K3H127N8&url=%2FVASUNDHARAS-DESGINING-Kurti-Jacket-DN-480%2Fdp%2FB08T9Y22HN%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1624766828%26sr%3D8-4-spons%26psc%3D1&qualifier=1624766828&id=5341203764651143&widgetName=sp_atf
OM SAI LATEST CREATION Designer Slub Rayon Fully Stitched Anarkali Kurti for Women & Girls on Jeans Palazzo or Skirt (Plus Size Upto 2XL)  ,Deal of the Day ,,,"₹1,999",₹419,"Save ₹1,580 (79%)",3.9 out of 5 stars,"1,944",https://www.amazon.in/OM-SAI-LATEST-CREATION-Kurti/dp/B08QYSKH11/ref=sr_1_5?dchild=1&keywords=women+kurti&qid=1624766828&sr=8-5
GoSriKi Women's cotton Straight Kurta With Checkered Trouser  ,Best sellerDeal of the Day ,,,"₹2,999",₹459,"Save ₹2,540 (85%)",3.8 out of 5 stars,"14,189",https://www.amazon.in/gp/bestsellers/apparel/1968255031/ref=sr_bs_5_1968255031_1
Generic SHIRTWALAS Jaipuri Rajasthani Rayon Straight Kurti with Plazzo for Women & Girls Dress  ,,,,"₹1,799",₹604,"Save ₹1,195 (66%)",3.7 out of 5 stars,67,https://www.amazon.in/SHIRTWALAS-Jaipuri-Rajasthani-Straight-Plazzo/dp/B08WL924QS/ref=sr_1_7?dchild=1&keywords=women+kurti&qid=1624766828&sr=8-7
GoSriKi Women's Rayon Straight Kurta (Pack of 2)  ,Deal of the Day ,,,"₹3,999",₹369,"Save ₹3,630 (91%)",3.6 out of 5 stars,"2,876",https://www.amazon.in/GoSriKi-Womens-straight-KURTI-COMBO-102-XL_-Multicolored_/dp/B07Z5ZSJXJ/ref=sr_1_8?dchild=1&keywords=women+kurti&qid=1624766828&sr=8-8
Amazon Brand - Tavasya Women's Regular Kurti  ,,,,"₹1,499",₹365,"Save ₹1,134 (76%)",3.9 out of 5 stars,79,https://www.amazon.in/Amazon-Brand-Tavasya-Straight-TAVCORE13_/dp/B086489F6K/ref=sr_1_9?dchild=1&keywords=women+kurti&qid=1624766828&sr=8-9
ANNI DESIGNER Women's Pure Cotton Flower Print Kurta Plazzo Set (Blue)  ,Best sellerDeal of the Day ,,,"₹3,999",₹559,"Save ₹3,440 (86%)",3.5 out of 5 stars,217,https://www.amazon.in/gp/bestsellers/boost/10894226031/ref=sr_bs_9_10894226031_1
