name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
ENGARY® Red Color Artificial Rose Plant with Pot for Home Office | Combo Pack of 2  ,,Sponsored,,"₹1,199",₹589,Save ₹610 (51%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0763843105AD5CD60ZHY&url=%2FENGARY%25C2%25AE-Color-Artificial-Plant-Office%2Fdp%2FB0964BZ17J%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1626973222%26sr%3D8-1-spons%26psc%3D1&qualifier=1626973222&id=7898759775879251&widgetName=sp_atf
"Electomania Artificial Succulent Plants, Pack of 10 - Artificial Succulents Flocking Plants, DIY Mini Fake Succulents Plant for Garden, Office, Home Decor Decoration Arrangements  ",,Sponsored,,"₹1,999",₹819,"Save ₹1,180 (59%)",4.8 out of 5 stars,6,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A003956020NOO5XI9Z3MJ&url=%2FElectomania-Artificial-Succulent-Plants-Pack%2Fdp%2FB096ZZST27%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1626973222%26sr%3D8-2-spons%26psc%3D1&qualifier=1626973222&id=7898759775879251&widgetName=sp_atf
"Tdas Artificial Ivy Vine Creeper Plants (Green, Pack of 12)  ",,Sponsored,,"₹1,890",₹899,Save ₹991 (52%),4.1 out of 5 stars,"1,046",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0578883K3JCNKJLYVYO&url=%2FArtificial-Garlands-Greenery-Decoration-Festival%2Fdp%2FB08HZH6W8L%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1626973222%26sr%3D8-3-spons%26psc%3D1&qualifier=1626973222&id=7898759775879251&widgetName=sp_atf
WOODZONE Artificial Bonsai Plants with Wooden Pot (Green)  ,,Sponsored,,₹890,₹517,Save ₹373 (42%),3.6 out of 5 stars,219,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02014976QC2CUQGRGW&url=%2FWOODZONE-Artificial-Bonsai-Plants-Wooden%2Fdp%2FB08V1RG1V7%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1626973222%26sr%3D8-4-spons%26psc%3D1&qualifier=1626973222&id=7898759775879251&widgetName=sp_atf
"Litleo Bonsai Wild Artificial Plant with Pot (Green, 4 Piece)  ",Best seller,,,₹499,₹399,Save ₹100 (20%),4.1 out of 5 stars,"1,016",https://www.amazon.in/gp/bestsellers/kitchen/1380416031/ref=sr_bs_4_1380416031_1
Heart Home Artificial Plants with Plastic Pot (Green)  ,,,,,₹299,,4.0 out of 5 stars,579,https://www.amazon.in/Heart-Home-Artificial-Plants-Plastic/dp/B08VGMLCVF/ref=sr_1_6?dchild=1&keywords=artificial+plants&qid=1626973222&sr=8-6
"Fancy Mart Plastic & Wood Artificial Bamboo Leaves Plant with Wood Hexagon Pot (20 cm, Green)  ",,,,₹800,₹356,Save ₹444 (56%),4.2 out of 5 stars,"7,247",https://www.amazon.in/Fancy-Mart-Artificial-Hexagun-Pot-0235-888/dp/B01LHNLJT4/ref=sr_1_7?dchild=1&keywords=artificial+plants&qid=1626973222&sr=8-7
"Litleo Mini All Green Different for Home Office Or Decoration Bonsai Wild Artificial Plant with Pot (Set of 4 , 15 cm, Green)  ",,,,₹699,₹380,Save ₹319 (46%),3.6 out of 5 stars,25,https://www.amazon.in/Litleo-Different-Decoration-Artificial-Set/dp/B08ZYW5HXH/ref=sr_1_8?dchild=1&keywords=artificial+plants&qid=1626973222&sr=8-8
Decoratinglives Plastic Artificial Plant with Pot Gift (Green)  ,,,,₹999,₹299,Save ₹700 (70%),3.7 out of 5 stars,969,https://www.amazon.in/HYPERBOLE-Artificial-Plant-Gift-White/dp/B075RJBKPN/ref=sr_1_9?dchild=1&keywords=artificial+plants&qid=1626973222&sr=8-9
"DecoratingLives Artificial Plant with Plastic Pot (Green, 1 Piece)  ",,,,₹999,₹325,Save ₹674 (67%),3.7 out of 5 stars,"1,363",https://www.amazon.in/DecoratingLives-Artificial-Potted-Plants-Height/dp/B07Y4SKNLR/ref=sr_1_10?dchild=1&keywords=artificial+plants&qid=1626973222&sr=8-10
