name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Cinagro Artificial Potted Plant with Pot Indoor/Outdoor Succulent for Home Décor, Living Room, Balcony, Gifting - Small (Pack of 3)  ",,Sponsored,,₹999,₹698,Save ₹301 (30%),3.5 out of 5 stars,81,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04876001R2J2PE15L8W1&url=%2FCinagro-Artificial-Outdoor-Succulent-Balcony%2Fdp%2FB08GG6GQ75%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1627318238%26sr%3D8-1-spons%26psc%3D1&qualifier=1627318238&id=1196331559499667&widgetName=sp_atf
"Electomania Artificial Succulent Plants, Pack of 10 - Artificial Succulents Flocking Plants, DIY Mini Fake Succulents Plant for Garden, Office, Home Decor Decoration Arrangements  ",,Sponsored,,"₹1,999",₹819,"Save ₹1,180 (59%)",4.5 out of 5 stars,8,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00397163GD5GIN3TUIVC&url=%2FElectomania-Artificial-Succulent-Plants-Pack%2Fdp%2FB096ZZST27%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1627318238%26sr%3D8-2-spons%26psc%3D1%26smid%3DA77TG4NKXE13J&qualifier=1627318238&id=1196331559499667&widgetName=sp_atf
"Iconic MART Artificial Money Plant Wall Hanging for Home Decor Each (8 feet), Pack of 4 Green Wild Sticks Artificial Flower.  ",,Sponsored,,₹899,₹379,Save ₹520 (58%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09770612LGWXE8UH8M7R&url=%2FIconic-Artificial-Hanging-Sticks-Flower%2Fdp%2FB08TWSLHK4%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1627318238%26sr%3D8-3-spons%26psc%3D1&qualifier=1627318238&id=1196331559499667&widgetName=sp_atf
"Iconic MART Artificial Money Plant Wall Hanging for Home Decor Each (8 feet), Pack of 8 Green Wild Sticks Artificial Flower.  ",,Sponsored,,"₹1,599",₹679,Save ₹920 (58%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A097721735H0E25W8ZI6U&url=%2FIconic-Artificial-Hanging-Sticks-Flower%2Fdp%2FB09B2L4YQP%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1627318238%26sr%3D8-4-spons%26psc%3D1&qualifier=1627318238&id=1196331559499667&widgetName=sp_atf
"Fancy Mart Plastic & Wood Artificial Bamboo Leaves Plant with Wood Hexagon Pot (20 cm, Green)  ",,,,₹800,₹356,Save ₹444 (56%),4.2 out of 5 stars,"7,345",https://www.amazon.in/Fancy-Mart-Artificial-Hexagun-Pot-0235-888/dp/B01LHNLJT4/ref=sr_1_5?dchild=1&keywords=artificial+plants&qid=1627318238&sr=8-5
Heart Home Artificial Plants with Plastic Pot (Green)  ,Prime Day Deal,,,₹299,₹284.05,Save ₹14.95 (5%),4.0 out of 5 stars,618,https://www.amazon.in/Heart-Home-Artificial-Plants-Plastic/dp/B08VGMLCVF/ref=sr_1_6?dchild=1&keywords=artificial+plants&qid=1627318238&smid=AT95IG9ONZD7S&sr=8-6
"Litleo Mini All Green Different for Home Office Or Decoration Bonsai Wild Artificial Plant with Pot (Set of 4 , 15 cm, Green)  ",,,,₹699,₹380,Save ₹319 (46%),3.5 out of 5 stars,29,https://www.amazon.in/Litleo-Different-Decoration-Artificial-Set/dp/B08ZYW5HXH/ref=sr_1_7?dchild=1&keywords=artificial+plants&qid=1627318238&sr=8-7
"Dekorly Artificial Bonsai Wild Plant with Pot (Yellow, Green, Red, Maroon, Set Of 4)  ",Prime Day Deal,,,₹999,₹349,Save ₹650 (65%),3.6 out of 5 stars,68,https://www.amazon.in/Dekorly-Artificial-Bonsai-Yellow-Maroon/dp/B08ZYJQXTX/ref=sr_1_8?dchild=1&keywords=artificial+plants&qid=1627318238&smid=A12XCI8BHTN8HM&sr=8-8
AJSN Artificial Plants with Pots ( Set of 4 ) - Mini Bonsai Plants for Home Office Desktop Decor  ,,,,"₹1,099",₹399,Save ₹700 (64%),5.0 out of 5 stars,6,https://www.amazon.in/AJSN-Artificial-Plants-Pots-Set/dp/B0999JVBDC/ref=sr_1_9?dchild=1&keywords=artificial+plants&qid=1627318238&sr=8-9
Decoratinglives Plastic Artificial Plant with Pot Gift (Green)  ,Prime Day Deal,,,₹999,₹289,Save ₹710 (71%),3.7 out of 5 stars,979,https://www.amazon.in/HYPERBOLE-Artificial-Plant-Gift-White/dp/B075RJBKPN/ref=sr_1_10?dchild=1&keywords=artificial+plants&qid=1627318238&smid=A12XCI8BHTN8HM&sr=8-10
"DecoratingLives Artificial Plant with Plastic Pot (Green, 1 Piece)  ",Prime Day Deal,,,₹999,₹289,Save ₹710 (71%),3.7 out of 5 stars,"1,384",https://www.amazon.in/DecoratingLives-Artificial-Potted-Plants-Height/dp/B07Y4SKNLR/ref=sr_1_11?dchild=1&keywords=artificial+plants&qid=1627318238&smid=A12XCI8BHTN8HM&sr=8-11
"Ikea Artificial Plant with Plastic Pot (Off-White, 3 Piece)  ",,,,"₹1,099",₹590,Save ₹509 (46%),3.6 out of 5 stars,"1,717",https://www.amazon.in/Ikea-KNALLA-Artificial-Outdoor-Succulent/dp/B07FYC8PPV/ref=sr_1_12?dchild=1&keywords=artificial+plants&qid=1627318238&sr=8-12
