name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Burnout spots polyester lycra track pant,,,52 orders in last 7 days,,"Rs. 2,199",Rs.  599,73% Off,4.200000000000001,(45),https://www.snapdeal.com/product/burnout-spots-polyester-lycra-track/645440169006#bcrumbSearch:men%20track%20pant
Forbro Trackpant Olive Green,,,31 orders in last 1 day,,"Rs. 3,199",Rs.  419,87% Off,3.9000000000000004,(465),https://www.snapdeal.com/product/forbro-trackpant-olive-green/669037057983#bcrumbSearch:men%20track%20pant
MEN'S RUNNING BLACK TRACK PANT,,,39 orders in last 1 day,,Rs. 999,Rs.  419,58% Off,3.7,(58),https://www.snapdeal.com/product/running/647837567217#bcrumbSearch:men%20track%20pant
DevHim Four Way lycra Dark Grey Jogger,,,62 orders in last 1 day,,"Rs. 1,499",Rs.  339,77% Off,4.0,(509),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/629533951958#bcrumbSearch:men%20track%20pant
White Moon Multi Cotton Blend Regular Fit Trackpants Pack of 3,,,10 orders in last 1 day,,"Rs. 2,997",Rs.  949,68% Off,3.9000000000000004,(417),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/618954663872#bcrumbSearch:men%20track%20pant
Forbro Trackpant Black,,,43 orders in last 1 day,,"Rs. 3,199",Rs.  419,87% Off,4.1,(184),https://www.snapdeal.com/product/forbro-trackpant-black/662447049366#bcrumbSearch:men%20track%20pant
FITMonkey Black Polyester Lycra Trackpant for Men (Slim Fit),,4 left!,,,"Rs. 1,399",Rs.  575,59% Off,4.1,(62),https://www.snapdeal.com/product/fitmonkey-black-polyester-tights-skinny/646547050353#bcrumbSearch:men%20track%20pant
Gym And Running Stretch Trackpants For Men's,,,74 orders in last 1 day,,"Rs. 1,999",Rs.  449,78% Off,3.9000000000000004,(1064),https://www.snapdeal.com/product/gym-and-running-stretch-trackpants/637129369355#bcrumbSearch:men%20track%20pant
Muffy Men's Grey Poly-Cotton Flat-front Slim-fit Track Pant,,,,,"Rs. 1,049",Rs.  649,38% Off,3.8,(121),https://www.snapdeal.com/product/muffy-mens-grey-polycotton-flatfront/676037131982#bcrumbSearch:men%20track%20pant
DevHim Four Way Lycra Jogger,,,107 orders in last 1 day,,"Rs. 1,499",Rs.  339,77% Off,4.1,(323),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/686814439854#bcrumbSearch:men%20track%20pant
