name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Forbro Trackpant Black,,,54 orders in last 1 day,,"Rs. 3,199",Rs.  508,84% Off,4.3,(136),https://www.snapdeal.com/product/forbro-trackpant-black/662447049366#bcrumbSearch:men%20track%20pant
White Moon Multi Cotton Blend Trackpants Pack of 2,,,95 orders in last 7 days,,"Rs. 1,998",Rs.  819,59% Off,4.200000000000001,(117),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/648420767206#bcrumbSearch:men%20track%20pant
White Moon Multi Cotton Blend Trackpants Pack of 2,,,,,"Rs. 1,998",Rs.  819,59% Off,4.0,(11),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/681968062052#bcrumbSearch:men%20track%20pant
RUNNING,,,49 orders in last 1 day,,Rs. 999,Rs.  504,50% Off,3.299999999999999,(21),https://www.snapdeal.com/product/running/647837567217#bcrumbSearch:men%20track%20pant
FITMonkey Gym & Training Fit Trackpant For Men'S,,,36 orders in last 1 day,,Rs. 899,Rs.  499,44% Off,3.8,(308),https://www.snapdeal.com/product/gym-training-fit-trackpant-for/663498867461#bcrumbSearch:men%20track%20pant
FORBRO NEW DESIGN  FOOTBALL TRACKPANT FOR MEN (BLACK),,,45 people just ordered,,"Rs. 3,999",Rs.  489,88% Off,3.8,(2988),https://www.snapdeal.com/product/forbro-new-design-football-trackpant/673216216949#bcrumbSearch:men%20track%20pant
DevHim Four Way lycra Dark Blue Jogger,,,78 orders in last 1 day,,"Rs. 1,499",Rs.  409,73% Off,4.1,(404),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/629533951958#bcrumbSearch:men%20track%20pant
White Moon Multi Cotton Blend Trackpants Pack of 2,,,14 orders in last 1 day,,"Rs. 1,998",Rs.  819,59% Off,3.8,(185),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/622526553754#bcrumbSearch:men%20track%20pant
White Moon Multi Cotton Trackpants Pack of 2,,,,,"Rs. 1,998",Rs.  819,59% Off,4.0,(15),https://www.snapdeal.com/product/white-moon-multi-cotton-blend/652232493872#bcrumbSearch:men%20track%20pant
DevHim Four Way Lycra Jogger,,,79 orders in last 1 day,,"Rs. 1,499",Rs.  409,73% Off,4.0,(207),https://www.snapdeal.com/product/devhim-four-way-lycra-jogger/686814439854#bcrumbSearch:men%20track%20pant
