name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
David Crew Cotton Blend Peach Stripers Polo T Shirt,,,12 orders in last 1 day,,"Rs. 1,199",Rs.  449,63% Off,4.1,(27),https://www.snapdeal.com/product/david-crew-cotton-blend-peach/681618353827#bcrumbSearch:men%20polo%20t-shirt
Wild West Cotton Blend White Printed Polo T Shirt,,5 left!,,,Rs. 999,Rs.  699,30% Off,3.9000000000000004,(30),https://www.snapdeal.com/product/wild-west-cotton-blend-white/628822670665#bcrumbSearch:men%20polo%20t-shirt
Gritstones Black Sleeveless Sleeves Basic Polo T Shirt,,,,,Rs. 399,Rs.  334,16% Off,3.9000000000000004,(70),https://www.snapdeal.com/product/gritstones-black-sleeveless-sleeves-basic/622695254147#bcrumbSearch:men%20polo%20t-shirt
The Million Club Polyester Yellow Plain Polo T Shirt,,,23 orders in last 1 day,,"Rs. 1,499",Rs.  394,74% Off,4.3,(108),https://www.snapdeal.com/product/the-million-club-cotton-blend/626258023824#bcrumbSearch:men%20polo%20t-shirt
FASHION365 Cotton Blend Green Plain Polo T Shirt,,1 left!,,,Rs. 999,Rs.  378,62% Off,3.9000000000000004,(196),https://www.snapdeal.com/product/fashion365-cotton-blend-green-plain/662877089140#bcrumbSearch:men%20polo%20t-shirt
Polo 100 Percent Cotton Wine Solids T-Shirt,,,,,"Rs. 1,799","Rs.  1,298",28% Off,,,https://www.snapdeal.com/product/polo-100-percent-cotton-wine/638413276429#bcrumbSearch:men%20polo%20t-shirt
Veirdo 100 Percent Cotton Black Printed Polo T Shirt,,,59 orders in last 7 days,,"Rs. 1,199",Rs.  499,58% Off,4.200000000000001,(202),https://www.snapdeal.com/product/veirdo-100-percent-cotton-black/682340156452#bcrumbSearch:men%20polo%20t-shirt
Wild West 100 Percent Cotton White Printed Polo T Shirt,,,,,Rs. 999,Rs.  629,37% Off,4.0,(101),https://www.snapdeal.com/product/wild-west-100-percent-cotton/681407021582#bcrumbSearch:men%20polo%20t-shirt
FASHION365 Cotton Blend Black Plain Polo T Shirt,,,14 orders in last 1 day,,Rs. 999,Rs.  378,62% Off,4.0,(144),https://www.snapdeal.com/product/fashion365-cotton-blend-black-plain/675099034737#bcrumbSearch:men%20polo%20t-shirt
Galatea Multi Slim Fit Polo T Shirt Pack of 4,,,33 orders in last 1 day,,"Rs. 2,499","Rs.  1,004",60% Off,4.5,(8),https://www.snapdeal.com/product/galatea-multi-slim-fit-polo/685439360089#bcrumbSearch:men%20polo%20t-shirt
Polo 100 Percent Cotton Green Solids T-Shirt,,1 left!,,,"Rs. 1,799","Rs.  1,298",28% Off,,,https://www.snapdeal.com/product/polo-100-percent-cotton-green/676676377895#bcrumbSearch:men%20polo%20t-shirt
The Million Club Polyester Green Plain Polo T Shirt,,,19 orders in last 1 day,,"Rs. 1,499",Rs.  394,74% Off,3.5,(27),https://www.snapdeal.com/product/the-million-club-cotton-blend/655483777748#bcrumbSearch:men%20polo%20t-shirt
BULLMER Cotton Blend Maroon Checks Regular Fit Polo T Shirt,,,19 orders in last 1 day,,Rs. 999,Rs.  545,45% Off,4.0,(634),https://www.snapdeal.com/product/bullmer-cotton-blend-maroon-checks/664071446054#bcrumbSearch:men%20polo%20t-shirt
Wild West 100 Percent Cotton White Printed Polo T Shirt,,,,,Rs. 999,Rs.  629,37% Off,3.9000000000000004,(125),https://www.snapdeal.com/product/wild-west-100-percent-cotton/642669047183#bcrumbSearch:men%20polo%20t-shirt
