name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Maybelline New York Fit Me Face Primer Matte + Poreless, 30 g  ",Deal of the Day ,Sponsored,,₹499,₹349,Save ₹150 (30%),4.2 out of 5 stars,527,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00498692N5G8L73GXX1W&url=%2FMaybelline-York-Primer-Matte-Poreless%2Fdp%2FB08T6SS12M%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dface%2Bprimer%26qid%3D1628262441%26sr%3D8-1-spons%26psc%3D1&qualifier=1628262441&id=1761553204395143&widgetName=sp_atf
"Lakmé Absolute Blur Perfect, Makeup Primer- Matte Effect, Water Proof Formula, 30 ml  ",,Sponsored,,₹750,₹450,Save ₹300 (40%),4.2 out of 5 stars,"6,956",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0422651J39J587PVQKT&url=%2FLakme-Absolute-Perfect-Makeup-Primer%2Fdp%2FB01GT8JSH2%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dface%2Bprimer%26qid%3D1628262441%26sr%3D8-2-spons%26psc%3D1&qualifier=1628262441&id=1761553204395143&widgetName=sp_atf
"Lakmé Absolute Under Cover Gel Face Primer, White, 30 g  ",Deal of the Day ,Sponsored,,₹750,₹420,Save ₹330 (44%),4.1 out of 5 stars,892,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0422495S4MI7NGNOK74&url=%2FLakme-Absolute-Under-Cover-Primer%2Fdp%2FB07PDMWRKC%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dface%2Bprimer%26qid%3D1628262441%26sr%3D8-3-spons%26psc%3D1&qualifier=1628262441&id=1761553204395143&widgetName=sp_atf
"NY Bae Makeup Primer (15 g) - Blends Smoothly, Hydrates Skin & Minimizes the Appearance of Pores - Cruelty Free  ",,Sponsored,,₹235,₹168,Save ₹67 (29%),4.1 out of 5 stars,255,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0499457X6NSEUBB06VW&url=%2FNY-Bae-Makeup-Primer-Appearance%2Fdp%2FB08M8ZS1HS%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dface%2Bprimer%26qid%3D1628262441%26sr%3D8-4-spons%26psc%3D1&qualifier=1628262441&id=1761553204395143&widgetName=sp_atf
"Blue Heaven Flawless Makeup Base Primer, 30g  ",Amazon's ChoiceLimited time deal,,,₹300,₹157,Save ₹143 (48%),4.0 out of 5 stars,"6,140",https://www.amazon.in/Blue-Heaven-Studio-Perfection-Primer/dp/B0757MYFPW/ref=ice_ac_b_dpb?dchild=1&keywords=face+primer&qid=1628262441&smid=AT95IG9ONZD7S&sr=8-5
"Lakmé Absolute Blur Perfect Makeup Primer, Peach, 10 g  ",Deal of the Day ,,,₹299,₹245,Save ₹54 (18%),4.1 out of 5 stars,"2,211",https://www.amazon.in/Lakme-Absolute-Perfect-Makeup-Primer/dp/B08B8QSY7Q/ref=sr_1_6?dchild=1&keywords=face+primer&qid=1628262441&sr=8-6
Insight Primer | 3 In 1 Oil Free (PRIMER)  ,Limited time deal,,,₹240,₹203,Save ₹37 (15%),4.1 out of 5 stars,"3,581",https://www.amazon.in/Insight-Vov-Primer-Oil-Free/dp/B0746KYG4M/ref=sr_1_7?dchild=1&keywords=face+primer&qid=1628262441&smid=AT95IG9ONZD7S&sr=8-7
"Maybelline New York Fit Me Face Primer Matte + Poreless, 30 g  ",Deal of the Day ,,,₹499,₹349,Save ₹150 (30%),4.2 out of 5 stars,527,https://www.amazon.in/Maybelline-York-Primer-Matte-Poreless/dp/B08T6SS12M/ref=sr_1_8?dchild=1&keywords=face+primer&qid=1628262441&sr=8-8
"Lakmé Absolute Blur Perfect, Makeup Primer- Matte Effect, Water Proof Formula, 30 ml  ",,,,₹750,₹450,Save ₹300 (40%),4.2 out of 5 stars,"6,956",https://www.amazon.in/Lakme-Absolute-Perfect-Makeup-Primer/dp/B01GT8JSH2/ref=sr_1_9?dchild=1&keywords=face+primer&qid=1628262441&sr=8-9
"Colorbar Cosmetics Flawless Finish Primer, Transparent, 30 ml  ",,,,₹499,₹374.25,Save ₹124.75 (25%),4.3 out of 5 stars,240,https://www.amazon.in/Colorbar-Cosmetics-Flawless-Finish-Transparent/dp/B08CBF7KYF/ref=sr_1_10?dchild=1&keywords=face+primer&qid=1628262441&sr=8-10
