name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,Sponsored,,₹999,₹399,Save ₹600 (60%),4.0 out of 5 stars,"3,759",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A097283132BFTH3M8NMM6&url=%2FAmazon-Brand-Symbol-Striper-AW17MPCSP3_M_Sky%2Fdp%2FB073X4KMYR%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1626973626%26sr%3D8-1-spons%26psc%3D1&qualifier=1626973626&id=6845057785003037&widgetName=sp_atf
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,Sponsored,,₹998,₹649,Save ₹349 (35%),3.9 out of 5 stars,"3,711",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0614057AW3Q92C0ZL0P&url=%2FAmazon-Brand-Symbol-Combo-SS19PLPO2-2_Multicolor2_Medium%2Fdp%2FB07MZJQNKV%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1626973626%26sr%3D8-2-spons%26psc%3D1&qualifier=1626973626&id=6845057785003037&widgetName=sp_atf
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,Sponsored,,₹999,₹370,Save ₹629 (63%),3.7 out of 5 stars,884,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05337541Z1WTU3ZNVQRF&url=%2FSymbol-Mens-Regular-Tshirt-SS19MNTAG06E_Navy_Medium%2Fdp%2FB07LC5TBQW%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1626973626%26sr%3D8-3-spons%26psc%3D1&qualifier=1626973626&id=6845057785003037&widgetName=sp_atf
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,Sponsored,,₹499,₹340,Save ₹159 (32%),3.9 out of 5 stars,"7,792",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A042005611R007XRF8S1O&url=%2FSymbol-Solid-Regular-AW19MCPO_Dresden-Blue_L%2Fdp%2FB07SJ52528%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1626973626%26sr%3D8-4-spons%26psc%3D1&qualifier=1626973626&id=6845057785003037&widgetName=sp_atf
Allen Solly Men's Polo  ,Best seller,,,₹899,₹589,Save ₹310 (34%),4.1 out of 5 stars,"28,931",https://www.amazon.in/gp/bestsellers/apparel/1968122031/ref=sr_bs_4_1968122031_1
Van Heusen Men's Solid Regular Fit Polo  ,,,,₹899,₹539,Save ₹360 (40%),4.1 out of 5 stars,"11,977",https://www.amazon.in/Van-Heusen-Sport-Regular-VSKPWRGFR16516_Teal_M/dp/B07HJGH633/ref=sr_1_6?dchild=1&keywords=men+polo+t-shirt&qid=1626973626&sr=8-6
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,,,₹998,₹679,Save ₹319 (32%),3.9 out of 5 stars,"3,711",https://www.amazon.in/Amazon-Brand-Symbol-Regular-ESSPPO2D_Pink/dp/B07BDZ5H4Q/ref=sr_1_7?dchild=1&keywords=men+polo+t-shirt&qid=1626973626&sr=8-7
US Polo Association Men's Regular fit T-Shirt  ,,,,₹599,₹384,Save ₹215 (36%),4.0 out of 5 stars,"3,011",https://www.amazon.in/Polo-Assn-Regular-T-Shirt-I643-179-PL_Olive_L/dp/B07CXXHLY2/ref=sr_1_8?dchild=1&keywords=men+polo+t-shirt&qid=1626973626&sr=8-8
AMERICAN CREW Men's Regular Fit Polos  ,,,,"₹1,499",₹699,Save ₹800 (53%),4.1 out of 5 stars,"4,434",https://www.amazon.in/AMERICAN-CREW-Charcoal-Melange-Stripes/dp/B07DPRMZT7/ref=sr_1_9?dchild=1&keywords=men+polo+t-shirt&qid=1626973626&sr=8-9
AMERICAN CREW Men's Regular Fit T-Shirt  ,,,,"₹1,999",₹599,"Save ₹1,400 (70%)",3.9 out of 5 stars,"8,939",https://www.amazon.in/AMERICAN-CREW-Plain-Regular-AC021R_Red_X-Large/dp/B075JDVLSP/ref=sr_1_10?dchild=1&keywords=men+polo+t-shirt&qid=1626973626&sr=8-10
