name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
M.A.C Matte Powder Blush,,,₹2300 ,,4.5,555,https://www.nykaa.com/m-a-c-matte-powder-blush/p/88706?ptype=product&productId=88706&skuId=88706&categoryId=235&pps=11
Nykaa Sealed with a Kiss! Lipstick Palette - Limited Edition,,₹799,₹679 ,15% off,4.1,4592,https://www.nykaa.com/nykaa-sealed-with-a-kiss-lipstick-palette-limited-edition/p/1382525?ptype=product&productId=332753&skuId=1382525&categoryId=235&pps=12
SUGAR Contour De Force Mini Blush,OFFER,,₹349 ,,4.4,5102,https://www.nykaa.com/sugar-contour-de-force-mini-blush/p/244242?ptype=product&productId=244242&skuId=244242&categoryId=235&pps=13
Flower Beauty Blush Bomb Color Drops,OFFER,₹800,₹680 ,15% off,4.5,466,https://www.nykaa.com/flower-beauty-blush-bomb-color-drops/p/412271?ptype=product&productId=412271&skuId=412271&categoryId=235&pps=14
L.A. Colors So Cheeky Blush And Highlight Palette,,₹1050,₹525 ,50% off,4.0,2623,https://www.nykaa.com/l-a-colors-so-cheeky-blush-and-highlight-palette/p/239730?ptype=product&productId=239730&skuId=239730&categoryId=235&pps=15
Colorbar Cheekillusion Blush,,₹675,₹540 ,20% off,4.4,1525,https://www.nykaa.com/colorbar-cheekillusion-blush/p/11860?ptype=product&productId=11860&skuId=11860&categoryId=235&pps=16
Bobbi Brown Pot Rouge For Lips & Cheeks,OFFER,,₹3400 ,,4.4,224,https://www.nykaa.com/bobbi-brown-pot-rouge-for-lips-cheeks/p/102368?ptype=product&productId=102368&skuId=102368&categoryId=235&pps=17
Lakme Face Sheer Blusher,,,₹425 ,,4.0,2166,https://www.nykaa.com/lakme-face-sheer-blush/p/1268?ptype=product&productId=1268&skuId=1268&categoryId=235&pps=18
M.A.C Glow Play Blush,,,₹2900 ,,4.4,128,https://www.nykaa.com/m-a-c-glow-play-blush/p/749345?ptype=product&productId=749345&skuId=749345&categoryId=235&pps=19
Swiss Beauty Professional Blusher,,₹249,₹199 ,20% off,4.2,1345,https://www.nykaa.com/swiss-beauty-professional-blusher/p/367056?ptype=product&productId=367056&skuId=367056&categoryId=235&pps=20
Nykaa Glow Goals! Shimmer Brick Highlighter Palette,,₹650,₹488 ,25% off,4.5,2567,https://www.nykaa.com/nykaa-glow-goals-shimmer-brick-highlighter-palette/p/713107?ptype=product&productId=713107&skuId=713107&categoryId=235&pps=1
Lakme Absolute Illuminating Blush Shimmer Brick - In Pink,,,₹725 ,,4.2,722,https://www.nykaa.com/lakme-absolute-illuminating-blush-shimmer-brick/p/68508?ptype=product&productId=68508&skuId=68506&categoryId=235&pps=2
Forest Essentials Noor Nikhaar Cheek Tint,OFFER,,₹1350 ,,4.3,27,https://www.nykaa.com/forest-essentials-noor-nikhaar-cheek-tint/p/1323961?ptype=product&productId=1323961&skuId=1323961&categoryId=235&pps=3
Daily Life Forever52 8 Color Spotlight Blusher Palette - SPB...,,₹2499,₹2249 ,10% off,4.4,46,https://www.nykaa.com/daily-life-forever52-8-color-spotlight-blusher-palette-spb001/p/986529?ptype=product&productId=986529&skuId=986529&categoryId=235&pps=4
M.A.C Powder Blush,,,₹2300 ,,4.6,166,https://www.nykaa.com/m-a-c-powder-blush/p/88829?ptype=product&productId=88829&skuId=88829&categoryId=235&pps=5
Lakme Absolute Illuminating Blush Shimmer Brick,,,₹725 ,,4.2,722,https://www.nykaa.com/lakme-absolute-illuminating-blush-shimmer-brick/p/68508?ptype=product&productId=68508&skuId=68508&categoryId=235&pps=6
Charlotte Tilbury Cheek To Chic,,,₹3850 ,,4.6,146,https://www.nykaa.com/charlotte-tilbury-cheek-to-chic/p/985222?ptype=product&productId=985222&skuId=985222&categoryId=235&pps=7
Nykaa Get Cheeky! Blush Duo palette - Malibu Barbie 03,,₹699,₹594 ,15% off,4.3,4228,https://www.nykaa.com/nykaa-get-cheeky-blush-duo-palette/p/251232?ptype=product&productId=251232&skuId=251231&categoryId=235&pps=8
Smashbox The Cali Contour Palette,OFFER,,₹3750 ,,4.4,126,https://www.nykaa.com/smashbox-the-cali-contour-palette/p/385452?ptype=product&productId=385452&skuId=385452&categoryId=235&pps=9
Just Herbs Enriched Lip and Cheek Tint - 03 Pale Pink,OFFER,₹695,₹591 ,15% off,4.2,492,https://www.nykaa.com/just-herbs-enriched-lip-and-cheek-tint-03-pale-pink/p/1177372?ptype=product&productId=1177377&skuId=1177372&categoryId=235&pps=10
e.l.f. Cosmetics Monochromatic Multi Stick,OFFER,,₹490 ,,3.6,240,https://www.nykaa.com/e-l-f-cosmetics-monochromatic-multi-stick/p/856821?ptype=product&productId=856821&skuId=856821&categoryId=235&pps=11
Swiss Beauty Baked Blusher & Highlighter - 03,,₹349,₹332 ,5% off,4.3,4407,https://www.nykaa.com/swiss-beauty-baked-blusher-highlighter-03/p/367099?ptype=product&productId=367101&skuId=367099&categoryId=235&pps=12
Faces Canada Ultime Pro Face Palette,OFFER,₹899,₹719 ,20% off,4.1,1128,https://www.nykaa.com/faces-ultime-pro-face-palette/p/113881?ptype=product&productId=113881&skuId=113881&categoryId=235&pps=13
L.A. Colors So Cheeky Blush And Highlight Palette - Peaches ...,,₹1150,₹575 ,50% off,4.0,2623,https://www.nykaa.com/l-a-colors-so-cheeky-blush-and-highlight-palette-peaches-and-cream/p/221366?ptype=product&productId=239730&skuId=221366&categoryId=235&pps=14
Lakme Absolute Face Stylist Blush Duos,,,₹750 ,,4.2,1228,https://www.nykaa.com/lakme-absolute-face-stylist-blush-duos/p/9462?ptype=product&productId=9462&skuId=9462&categoryId=235&pps=15
Flower Beauty Flower Pots Powder Blush,OFFER,₹965,₹820 ,15% off,4.2,585,https://www.nykaa.com/flower-beauty-flower-pots-powder-blush/p/412257?ptype=product&productId=412257&skuId=412257&categoryId=235&pps=16
Benefit Cosmetics Love Tint - Fiery Red,,,₹1720 ,,4.3,270,https://www.nykaa.com/benefit-cosmetics-love-tint-fiery-red/p/601771?ptype=product&productId=601771&skuId=601771&categoryId=235&pps=17
M.A.C Matte Powder Blush - Melba,,,₹2300 ,,4.5,555,https://www.nykaa.com/m-a-c-matte-powder-blush/p/88706?ptype=product&productId=88706&skuId=88700&categoryId=235&pps=18
Swiss Beauty Pro Blush & Highlight - Shade 04,,₹449,₹382 ,15% off,4.4,374,https://www.nykaa.com/swiss-beauty-pro-blush-highlight-shade-04/p/832336?ptype=product&productId=832336&skuId=832336&categoryId=235&pps=19
"theBalm Mary-Lou Manizer Highlighter, Shadow & Shimmer Trave...",,₹1150,₹1035 ,10% off,4.5,152,https://www.nykaa.com/thebalm-mary-lou-manizer-travel-size/p/960106?ptype=product&productId=960106&skuId=960106&categoryId=235&pps=20
Profusion Cosmetics Pro Face 32 PC Professional Face Kit,OFFER,,₹1850 ,,4.2,394,https://www.nykaa.com/profusion-cosmetics-pro-face-trendsetter/p/382417?ptype=product&productId=382417&skuId=382417&categoryId=235&pps=1
Bobbi Brown Blush,OFFER,,₹3400 ,,4.5,122,https://www.nykaa.com/bobbi-brown-blush/p/101102?ptype=product&productId=101102&skuId=101102&categoryId=235&pps=2
Faces Canada Perfect Blush,OFFER,₹559,₹447 ,20% off,4.4,258,https://www.nykaa.com/faces-canada-perfect-blush/p/688502?ptype=product&productId=688502&skuId=688502&categoryId=235&pps=3
Wet n Wild Color Icon Blush,OFFER,,₹399 ,,4.4,720,https://www.nykaa.com/wet-n-wild-color-icon-blush/p/798456?ptype=product&productId=798456&skuId=798456&categoryId=235&pps=4
Nykaa Get Cheeky! Blush Duo Palette - Brazilian Bombshell 01,,₹699,₹559 ,20% off,4.3,4228,https://www.nykaa.com/nykaa-get-cheeky-blush-duo-brazilian-bombshell-01/p/251229?ptype=product&productId=251232&skuId=251229&categoryId=235&pps=5
Makeup Revolution Ultra Blush and Contour Palette,OFFER,,₹1350 ,,4.3,770,https://www.nykaa.com/makeup-revolution-ultra-blush-and-contour-palette/p/24735?ptype=product&productId=24735&skuId=24735&categoryId=235&pps=6
Blue Heaven Shimmer Matt Blush,OFFER,,₹125 ,,3.7,3383,https://www.nykaa.com/blue-heaven-diamond-blush-on-501/p/27108?ptype=product&productId=27108&skuId=27108&categoryId=235&pps=7
Kay Beauty Matte Blush - Coral Charm,,,₹799 ,,4.6,1607,https://www.nykaa.com/kay-beauty-matte-blush/p/1080669?ptype=product&productId=1080669&skuId=772900&categoryId=235&pps=8
Wet n Wild Eyeshadow And Blush Combo,OFFER,₹1198,₹599 ,50% off,4.5,65,https://www.nykaa.com/wet-n-wild-eyeshadow-and-blush-combo/p/1260736?ptype=product&productId=1260736&skuId=1260736&categoryId=235&pps=9
Swiss Beauty Multi Purpose Palette - 03,,₹499,₹424 ,15% off,4.3,548,https://www.nykaa.com/swiss-beauty-multi-purpose-palette-03/p/392426?ptype=product&productId=392426&skuId=392426&categoryId=235&pps=10
Milani Baked Blush,OFFER,,₹1200 ,,4.4,510,https://www.nykaa.com/milani-baked-blush/p/137675?ptype=product&productId=137675&skuId=137675&categoryId=235&pps=11
DIOR Backstage Glow Face Palette Multi-Use Illuminating Make...,,,₹4300 ,,4.7,13,https://www.nykaa.com/dior-backstage-glow-face-palette-multi-use-illuminating-makeup-palette-highlight-blush/p/1374890?ptype=product&productId=1374890&skuId=1374890&categoryId=235&pps=12
Miss Claire Round Blusher,,₹295,₹251 ,15% off,4.2,178,https://www.nykaa.com/miss-claire-round-blusher/p/758752?ptype=product&productId=758752&skuId=758752&categoryId=235&pps=13
L.A. Colors So Cheeky Blush And Highlight Palette - Pink And...,,₹1050,₹525 ,50% off,4.0,2623,https://www.nykaa.com/l-a-colors-so-cheeky-blush-and-highlight-palette/p/239730?ptype=product&productId=239730&skuId=221365&categoryId=235&pps=14
Daily Life Forever52 Butter Blush,,₹649,₹584 ,10% off,4.1,60,https://www.nykaa.com/daily-life-forever52-butter-blush/p/758762?ptype=product&productId=758762&skuId=758762&categoryId=235&pps=15
Makeup Revolution Blusher Reloaded,OFFER,,₹550 ,,4.3,335,https://www.nykaa.com/makeup-revolution-blusher-reloaded/p/540752?ptype=product&productId=540752&skuId=540752&categoryId=235&pps=16
PIXI Sheer Cheek Gel,OFFER,,₹1500 ,,4.0,78,https://www.nykaa.com/pixi-sheer-cheek-gel/p/762166?ptype=product&productId=762166&skuId=762166&categoryId=235&pps=17
M.A.C Extra Dimension Skinfinish Powder,,,₹3100 ,,4.0,86,https://www.nykaa.com/m-a-c-extra-dimension-skinfinish-powder/p/158250?ptype=product&productId=158250&skuId=158250&categoryId=235&pps=18
Miss Claire Mineral Blusher Kit - 3716-4-4,,,₹375 ,,4.0,438,https://www.nykaa.com/miss-claire-minaral-blusher-kit-3716-4-4/p/410780?ptype=product&productId=410780&skuId=410780&categoryId=235&pps=19
DIOR Rouge Blush,,,₹4200 ,,4.5,21,https://www.nykaa.com/dior-rouge-blush/p/937874?ptype=product&productId=937874&skuId=937874&categoryId=235&pps=20
Too Faced Papa Don't Peach Blush,,,₹2300 ,,4.5,111,https://www.nykaa.com/too-faced-papa-don-t-peach-blush/p/660488?ptype=product&productId=660488&skuId=660488&categoryId=235&pps=1
Kay Beauty Matte Blush - Soft Nude,,,₹799 ,,4.6,1607,https://www.nykaa.com/kay-beauty-matte-blush/p/1080669?ptype=product&productId=1080669&skuId=772903&categoryId=235&pps=2
Charlotte Tilbury Stoned Rose Instant Look In A Palette,,,₹6500 ,,5.0,2,https://www.nykaa.com/charlotte-tilbury-stoned-rose-instant-look-in-a-palette/p/1257426?ptype=product&productId=1257426&skuId=1257426&categoryId=235&pps=3
M.A.C Extra Dimension Skinfinish,,,₹3100 ,,4.2,167,https://www.nykaa.com/m-a-c-extra-dimension-skinfinish/p/88652?ptype=product&productId=88652&skuId=88652&categoryId=235&pps=4
Shiseido Minimalist WhippedPowder Blush,,,₹2500 ,,4.2,49,https://www.nykaa.com/shiseido-minimalist-whippedpowder-blush/p/422213?ptype=product&productId=422213&skuId=422213&categoryId=235&pps=5
Bobbi Brown Face And Cheek Palette,NEW,,₹4250 ,,5.0,2,https://www.nykaa.com/bobbi-brown-face-and-cheek-palette/p/1406924?ptype=product&productId=1406924&skuId=1406924&categoryId=235&pps=6
Nykaa Sealed with a Kiss! 9 in 1 Lipstick Palette - Limited ...,,₹1098,₹903 ,18% off,4.4,274,https://www.nykaa.com/nykaa-sealed-with-a-kiss-9-in-1-lipstick-palette-limited-edition-angular-makeup-brush-combo/p/1383016?ptype=product&productId=1383016&skuId=1383016&categoryId=235&pps=7
Kay Beauty Matte Blush - Sweet Salmon,,,₹799 ,,4.6,1607,https://www.nykaa.com/kay-beauty-matte-blush/p/1080669?ptype=product&productId=1080669&skuId=772905&categoryId=235&pps=8
Ruby's Organics Creme Blush,,₹1100,₹990 ,10% off,4.1,420,https://www.nykaa.com/ruby-s-organics-creme-blush/p/137560?ptype=product&productId=137560&skuId=137560&categoryId=235&pps=9
Kay Beauty Matte Blush - Tickled Pink,,,₹799 ,,4.6,1607,https://www.nykaa.com/kay-beauty-matte-blush/p/1080669?ptype=product&productId=1080669&skuId=772901&categoryId=235&pps=10
Miss Claire Make Up Palette 9907 (Make Up Kit),,₹1495,₹748 ,50% off,4.1,96,https://www.nykaa.com/miss-claire-make-up-palette-9907/p/271238?ptype=product&productId=271238&skuId=271238&categoryId=235&pps=11
M.A.C Mineralize Blush,,,₹2900 ,,4.4,88,https://www.nykaa.com/m-a-c-mineralize-blush/p/88733?ptype=product&productId=88733&skuId=88733&categoryId=235&pps=12
theBalm Hot Mama Shadow And Blush Travel Size,,₹950,₹855 ,10% off,4.4,77,https://www.nykaa.com/thebalm-hot-mama-travel-size/p/960105?ptype=product&productId=960105&skuId=960105&categoryId=235&pps=13
theBalm Blush,,₹1400,₹1260 ,10% off,4.5,36,https://www.nykaa.com/thebalm-blush/p/1045021?ptype=product&productId=1045021&skuId=1045021&categoryId=235&pps=14
Kay Beauty Matte Blush - Dusty Rose,,,₹799 ,,4.6,1607,https://www.nykaa.com/kay-beauty-matte-blush/p/1080669?ptype=product&productId=1080669&skuId=772906&categoryId=235&pps=15
Earth Rhythm Lip & Cheek Tint (Cherry),,₹499,₹424 ,15% off,4.0,206,https://www.nykaa.com/earth-rhythm-lip-cheek-tint-cherry-5gm/p/937372?ptype=product&productId=937372&skuId=937372&categoryId=235&pps=16
Charlotte Tilbury Cheek To Chic - Pillow Talk Intense,,,₹3850 ,,4.6,146,https://www.nykaa.com/charlotte-tilbury-cheek-to-chic/p/985222?ptype=product&productId=985222&skuId=959808&categoryId=235&pps=17
Miss Claire Make Up Palette 9933 (Make Up Kit),,₹1995,₹998 ,50% off,4.4,58,https://www.nykaa.com/miss-claire-make-up-palette-9933/p/271251?ptype=product&productId=271251&skuId=271251&categoryId=235&pps=18
L'Oreal Paris Le Bar Matte Blush,,,₹750 ,,4.5,271,https://www.nykaa.com/l-oreal-paris-le-bar-matte-blush/p/648658?ptype=product&productId=648658&skuId=648658&categoryId=235&pps=19
Kay Beauty Matte Blush - Sugar Candy,,₹799,₹679 ,15% off,4.6,1607,https://www.nykaa.com/kay-beauty-matte-blush/p/1080669?ptype=product&productId=1080669&skuId=772907&categoryId=235&pps=20
Too Faced Sweetheart Perfect Flush Blush,,,₹2300 ,,4.5,63,https://www.nykaa.com/too-faced-sweetheart-perfect-flush-blush/p/660493?ptype=product&productId=660493&skuId=660493&categoryId=235&pps=1
asa Lip & Cheek Tint,,,₹2100 ,,4.3,11,https://www.nykaa.com/asa-lip-cheek-tint/p/1015562?ptype=product&productId=1015562&skuId=1015562&categoryId=235&pps=2
Charlotte Tilbury Cheek To Chic - Pillow Talk,,,₹3850 ,,4.6,146,https://www.nykaa.com/charlotte-tilbury-cheek-to-chic/p/985222?ptype=product&productId=985222&skuId=959738&categoryId=235&pps=3
Milani Baked Powder Blush - 05 Luminoso,OFFER,,₹1200 ,,4.4,510,https://www.nykaa.com/milani-baked-blush/p/137675?ptype=product&productId=137675&skuId=208874&categoryId=235&pps=4
Rimmel London Kate Sculpting Palette,,₹950,₹475 ,50% off,3.9,63,https://www.nykaa.com/rimmel-london-kate-sculpting-palette/p/825341?ptype=product&productId=825341&skuId=825341&categoryId=235&pps=5
Kiko Milano Velvet Touch Creamy Stick Blush,,₹1090,₹872 ,20% off,4.2,112,https://www.nykaa.com/kiko-milano-velvet-touch-creamy-stick-blush/p/300370?ptype=product&productId=300370&skuId=300370&categoryId=235&pps=6
SUGAR Face Fwd Blush Stick,OFFER,,₹799 ,,4.5,260,https://www.nykaa.com/sugar-face-fwd-blush-stick/p/671435?ptype=product&productId=671435&skuId=671435&categoryId=235&pps=7
Swiss Beauty Blusher & Highlighter,,₹299,₹254 ,15% off,4.2,429,https://www.nykaa.com/swiss-beauty-blusher-highlighter/p/860396?ptype=product&productId=860396&skuId=860396&categoryId=235&pps=8
M.A.C Cream Colour Base,,,₹2200 ,,4.2,58,https://www.nykaa.com/m-a-c-cream-colour-base/p/88634?ptype=product&productId=88634&skuId=88634&categoryId=235&pps=9
Swiss Beauty Glow Baked Blusher Palette - 02,,₹649,₹617 ,5% off,4.3,222,https://www.nykaa.com/swiss-beauty-glow-baked-blusher-palette-02/p/367110?ptype=product&productId=367110&skuId=367110&categoryId=235&pps=10
Earth Rhythm Tinted Lippie Puck It Lip Balm - Lady Bug,,₹650,₹553 ,15% off,4.6,139,https://www.nykaa.com/earth-rhythm-tinted-lippie-puck-it-lip-balm-lady-bug/p/1067981?ptype=product&productId=1067981&skuId=1067981&categoryId=235&pps=11
Kay Beauty Matte Blush - Mild Berry,,₹799,₹679 ,15% off,4.6,1607,https://www.nykaa.com/kay-beauty-matte-blush/p/1080669?ptype=product&productId=1080669&skuId=772902&categoryId=235&pps=12
Biotique Natural Makeup Starstruck Matte Blush,,₹450,₹338 ,25% off,4.2,436,https://www.nykaa.com/biotique-natural-makeup-starstruck-matte-blush/p/579279?ptype=product&productId=579279&skuId=579279&categoryId=235&pps=13
Earth Rhythm Tinted Lippie Puck It Lip Balm - Ahoy There,,₹650,₹553 ,15% off,3.1,45,https://www.nykaa.com/earth-rhythm-tinted-lippie-puck-it-lip-balm-ahoy-there/p/1067984?ptype=product&productId=1067984&skuId=1067984&categoryId=235&pps=14
theBalm Blush - Big Date,,₹1400,₹1260 ,10% off,4.5,36,https://www.nykaa.com/thebalm-blush/p/1045021?ptype=product&productId=1045021&skuId=960118&categoryId=235&pps=15
Milani Baked Blush - 01 Dolce Pink,OFFER,,₹1200 ,,4.4,510,https://www.nykaa.com/milani-baked-blush/p/137675?ptype=product&productId=137675&skuId=137676&categoryId=235&pps=16
Milani Rose Powder Blush,OFFER,,₹1420 ,,3.9,225,https://www.nykaa.com/milani-rose-powder-blush/p/137670?ptype=product&productId=137670&skuId=137670&categoryId=235&pps=17
"theBalm Mary-Lou Manizer Highlighter, Shadow & Shimmer - Gol...",,₹2250,₹2025 ,10% off,4.6,481,https://www.nykaa.com/thebalm-mary-lou-manizer-highlighter-shadow-shimmer-gold/p/129975?ptype=product&productId=129975&skuId=129975&categoryId=235&pps=18
Kiko Milano Smart Colour Blush,,,₹790 ,,4.4,143,https://www.nykaa.com/kiko-milano-smart-colour-blush/p/300980?ptype=product&productId=300980&skuId=300980&categoryId=235&pps=19
Bobbi Brown Shimmer Blush,OFFER,,₹3400 ,,4.6,10,https://www.nykaa.com/bobbi-brown-shimmer-blush/p/102461?ptype=product&productId=102461&skuId=102461&categoryId=235&pps=20
