name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Pampers All round Protection Pants, New Born, Extra Small size baby diapers (NB,XS) 86 Count, Anti Rash Diapers, Lotion with Aloe Vera  ",,Sponsored,,"₹1,149",₹643,Save ₹506 (44%),4.3 out of 5 stars,"10,368",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08858313HN9UMNHTELHF&url=%2FPampers-Diapers-Pants-X-Small-Count%2Fdp%2FB07DP27JKB%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1628834935%26sr%3D8-1-spons%26psc%3D1&qualifier=1628834935&id=1931538126666771&widgetName=sp_atf
"Supples Baby Pants Diapers, Large (9-14 kg), 62 Count  ",Limited time deal,Sponsored,,₹949,₹719,Save ₹230 (24%),4.0 out of 5 stars,"87,587",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0845364351TRHNPLXSHH&url=%2FSupples-Pants-Diapers-Large-Count%2Fdp%2FB07Q2BRTV7%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1628834935%26smid%3DAT95IG9ONZD7S%26sr%3D8-2-spons%26psc%3D1&qualifier=1628834935&id=1931538126666771&widgetName=sp_atf
"Papimo Baby Pants Diapers with Aloe Vera, Medium (7 - 12 kg), 76 Count  ",Limited time deal,Sponsored,,₹999,₹749,Save ₹250 (25%),3.7 out of 5 stars,"14,833",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0563921VKXHV6WJO68R&url=%2FPapimo-Pants-Diapers-Medium-Count%2Fdp%2FB086N5L728%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1628834935%26smid%3DAT95IG9ONZD7S%26sr%3D8-3-spons%26psc%3D1&qualifier=1628834935&id=1931538126666771&widgetName=sp_atf
"Himalaya Total Care Baby Pants Diapers, Large (9 - 14 kg), 76 Count  ",,Sponsored,,"₹1,100",₹859,Save ₹241 (22%),4.2 out of 5 stars,"12,946",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A036198715N5HYXG7S4ML&url=%2FHimalaya-Total-Pants-Diapers-Large%2Fdp%2FB07MJ5PBNH%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1628834935%26sr%3D8-4-spons%26psc%3D1&qualifier=1628834935&id=1931538126666771&widgetName=sp_atf
"Supples Baby Pants Diapers, Large (9-14 kg), 62 Count  ",Limited time deal,,,₹949,₹719,Save ₹230 (24%),4.0 out of 5 stars,"87,587",https://www.amazon.in/Supples-Pants-Diapers-Large-Count/dp/B07Q2BRTV7/ref=sr_1_5?dchild=1&keywords=baby+diaper&qid=1628834935&smid=AT95IG9ONZD7S&sr=8-5
"Supples Baby Pants Diapers, Medium (7-12 kg), 72 Count  ",Amazon's ChoiceLimited time deal,,,₹939,₹719,Save ₹220 (23%),4.0 out of 5 stars,"87,587",https://www.amazon.in/Supples-Pants-Diapers-Medium-Count/dp/B07Q2F37JN/ref=ice_ac_b_dpb?dchild=1&keywords=baby+diaper&qid=1628834935&smid=AT95IG9ONZD7S&sr=8-6
"MamyPoko Pants Standard Baby Diapers, Small (4 - 8 kg) 46 Count  ",,,,₹399,₹339,Save ₹60 (15%),4.2 out of 5 stars,"53,231",https://www.amazon.in/MamyPoko-Pants-Standard-Style-Diapers/dp/B00KAUFEEM/ref=sr_1_7?dchild=1&keywords=baby+diaper&qid=1628834935&sr=8-7
"Supples Baby Pants Diapers, X-Large (12-17 kg), 54 Count  ",Limited time deal,,,₹943,₹719,Save ₹224 (24%),4.0 out of 5 stars,"87,587",https://www.amazon.in/Supples-Pants-Diapers-X-Large-Count/dp/B07Q2CS1BC/ref=sr_1_8?dchild=1&keywords=baby+diaper&qid=1628834935&smid=AT95IG9ONZD7S&sr=8-8
"Huggies Wonder Pants Extra Small / New Born (XS / NB) Size Diaper Pants, 24 Count, With Bubble Bed Technology For Comfort  ",Best seller,,,₹199,₹147,Save ₹52 (26%),4.3 out of 5 stars,"116,050",https://www.amazon.in/gp/bestsellers/baby/ref=sr_bs_8_baby_1
"MamyPoko Standard Baby Diaper Pants, Large (9 - 14 kg) 34 Count  ",,,,₹399,₹339,Save ₹60 (15%),4.2 out of 5 stars,"53,231",https://www.amazon.in/MamyPoko-Pants-Standard-Style-Diapers/dp/B00KAUFMQC/ref=sr_1_10?dchild=1&keywords=baby+diaper&qid=1628834935&sr=8-10
