name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
NYPA Purple Rayon Straight Kurti,,,28 orders in last 1 day,,"Rs. 1,999",Rs.  775,61% Off,4.200000000000001,(100),https://www.snapdeal.com/product/nypa-purple-rayon-straight-kurti/626292719447#bcrumbSearch:women%20kurti
Kalley Black Rayon Straight Kurti,,5 left!,18 orders in last 1 day,,"Rs. 2,499",Rs.  329,87% Off,3.1,(9),https://www.snapdeal.com/product/kalley-black-rayon-straight-kurti/654359112006#bcrumbSearch:women%20kurti
HivaTrendz Black Crepe Straight Kurti,,,76 orders in last 1 day,,"Rs. 1,299",Rs.  250,81% Off,3.5999999999999996,(764),https://www.snapdeal.com/product/hivatrendz-black-crepe-straight-kurti/663972341764#bcrumbSearch:women%20kurti
Neeta Creations Green Rayon A-line Kurti,,,57 orders in last 1 day,,"Rs. 4,999",Rs.  675,86% Off,3.8,(2926),https://www.snapdeal.com/product/neeta-creations-green-rayon-aline/652054967809#bcrumbSearch:women%20kurti
HivaTrendz Multicoloured Crepe Straight Kurti,,,40 orders in last 1 day,,"Rs. 1,299",Rs.  399,69% Off,3.9000000000000004,(125),https://www.snapdeal.com/product/hivatrendz-multicoloured-crepe-straight-kurti/639892108150#bcrumbSearch:women%20kurti
SILK ROOTS Grey Rayon Anarkali Kurti,,,67 orders in last 1 day,,Rs. 999,Rs.  449,55% Off,3.7,(923),https://www.snapdeal.com/product/silk-roots-grey-rayon-anarkali/659633562410#bcrumbSearch:women%20kurti
Angel's Fashion Maroon Rayon A-line Kurti,,,32 orders in last 1 day,,Rs. 999,Rs.  449,55% Off,3.7,(4979),https://www.snapdeal.com/product/angels-fashion-maroon-rayon-aline/625803458376#bcrumbSearch:women%20kurti
Hetsa Pink Cotton Blend Straight Kurti,,,46 orders in last 1 day,,Rs. 999,Rs.  449,55% Off,4.1,(170),https://www.snapdeal.com/product/hetsa-pink-cotton-blend-straight/681338240592#bcrumbSearch:women%20kurti
Estela Green Cotton Anarkali Kurti,,,75 orders in last 1 day,,Rs. 999,Rs.  499,50% Off,4.0,(260),https://www.snapdeal.com/product/estela-green-cotton-anarkali-kurti/678558743784#bcrumbSearch:women%20kurti
FABRR Maroon Rayon Anarkali Kurti,,,34 orders in last 1 day,,"Rs. 1,899",Rs.  625,67% Off,4.1,(388),https://www.snapdeal.com/product/fabrr-maroon-rayon-anarkali-kurti/666118944047#bcrumbSearch:women%20kurti
