name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Amazon Brand - Solimo Alasia Engineered Wood Queen Bed (Forest Dark & Black)  ,,Sponsored,,"₹20,000","₹9,499","Save ₹10,501 (53%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0204553336FKZJ4A7HLG&url=%2FAmazon-Brand-Solimo-Alasia-Engineered%2Fdp%2FB08WP8ZSD2%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1628262710%26sr%3D8-1-spons%26psc%3D1&qualifier=1628262710&id=2239979828680683&widgetName=sp_atf
Amazon Brand - Solimo Canes Engineered Wood King Bed with Box Storage (Wenge finish)  ,Deal of the Day ,Sponsored,,"₹26,000","₹12,399","Save ₹13,601 (52%)",3.7 out of 5 stars,52,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0199717HWZD9OXDKRIR&url=%2FAmazon-Brand-Solimo-Engineered-Storage%2Fdp%2FB0869BXPHW%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1628262710%26sr%3D8-2-spons%26psc%3D1&qualifier=1628262710&id=2239979828680683&widgetName=sp_atf
Amazon Brand - Solimo Medusa Engineered Wood King Bed with Box Storage (Walnut finish)  ,Deal of the Day ,Sponsored,,"₹21,000","₹9,999","Save ₹11,001 (52%)",3.4 out of 5 stars,27,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0198245WCYPZL87P61I&url=%2FAmazon-Brand-Solimo-Engineered-Storage%2Fdp%2FB0869976GL%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1628262710%26sr%3D8-3-spons%26psc%3D1&qualifier=1628262710&id=2239979828680683&widgetName=sp_atf
"Amazon Brand - Solimo Costa Engineered Wood Queen Bed with Storage ( Brown , Wenge)  ",Deal of the Day ,Sponsored,,"₹22,500","₹12,649","Save ₹9,851 (44%)",3.7 out of 5 stars,112,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A019938129N7L6M6XQRP&url=%2FAmazon-Brand-Solimo-Engineered-Storage%2Fdp%2FB07RJFQ1JZ%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1628262710%26sr%3D8-4-spons%26psc%3D1&qualifier=1628262710&id=2239979828680683&widgetName=sp_atf
Amazon Brand - Solimo Canes Engineered Wood King Bed with Box Storage (Wenge finish)  ,Deal of the Day ,,,"₹26,000","₹12,399","Save ₹13,601 (52%)",3.7 out of 5 stars,52,https://www.amazon.in/Amazon-Brand-Solimo-Engineered-Storage/dp/B0869BXPHW/ref=sr_1_5?dchild=1&keywords=beds&qid=1628262710&sr=8-5
"Amazon Brand - Solimo Costa Engineered Wood Queen Bed with Storage ( Brown , Wenge)  ",Deal of the Day ,,,"₹22,500","₹12,649","Save ₹9,851 (44%)",3.7 out of 5 stars,112,https://www.amazon.in/Amazon-Brand-Solimo-Engineered-Storage/dp/B07RJFQ1JZ/ref=sr_1_6?dchild=1&keywords=beds&qid=1628262710&sr=8-6
Amazon Brand - Solimo Jeff Metal King Sized Bed (Black)  ,Deal of the Day ,,,"₹13,000","₹6,589","Save ₹6,411 (49%)",3.2 out of 5 stars,30,https://www.amazon.in/Solimo-Jeff-Metal-King-Black/dp/B08FTN9C6N/ref=sr_1_7?dchild=1&keywords=beds&qid=1628262710&sr=8-7
Amazon Brand - Solimo Medusa Engineered Wood King Bed (Walnut finish)  ,Deal of the Day ,,,"₹18,000","₹8,999","Save ₹9,001 (50%)",2.5 out of 5 stars,3,https://www.amazon.in/Amazon-Brand-Solimo-Medusa-Engineered/dp/B08699WZTN/ref=sr_1_8?dchild=1&keywords=beds&qid=1628262710&sr=8-8
"Metallika London Queen Size Metal Bed (Glossy Finish, Black) By FurnitureKraft  ",Deal of the Day ,,,"₹9,380","₹7,119","Save ₹2,261 (24%)",4.0 out of 5 stars,254,https://www.amazon.in/FurnitureKraft-London-Metal-Queen-Double/dp/B01MU6VNEW/ref=sr_1_9?dchild=1&keywords=beds&qid=1628262710&sr=8-9
Amazon Brand - Solimo Senna Metal Regular King Bed-(Glossy Finish_Black)  ,Limited time deal,,,"₹13,000","₹6,589","Save ₹6,411 (49%)",3.3 out of 5 stars,29,https://www.amazon.in/Amazon-Brand-Solimo-Senna-Metal/dp/B08FTN8KHY/ref=sr_1_10?dchild=1&keywords=beds&qid=1628262710&smid=AT95IG9ONZD7S&sr=8-10
"Metallika London King Size Metal Bed (Glossy Finish, Black) By FurnitureKraft  ",Deal of the Day ,,,"₹10,959","₹7,919","Save ₹3,040 (28%)",3.9 out of 5 stars,845,https://www.amazon.in/FurnitureKraft-London-Metal-Double-Black/dp/B01MY4H1RY/ref=sr_1_11?dchild=1&keywords=beds&qid=1628262710&sr=8-11
Metallika London Double Size Metal Bed (Mild Steel - Black) By FurnitureKraft  ,Deal of the Day ,,,"₹8,362","₹6,399","Save ₹1,963 (23%)",3.9 out of 5 stars,220,https://www.amazon.in/FurnitureKraft-London-Metal-Double-Black/dp/B01N1YJZOH/ref=sr_1_12?dchild=1&keywords=beds&qid=1628262710&sr=8-12
Amazon Brand - Solimo Medusa Engineered Wood King Bed with Box Storage (Walnut finish)  ,Deal of the Day ,,,"₹21,000","₹9,999","Save ₹11,001 (52%)",3.4 out of 5 stars,27,https://www.amazon.in/Amazon-Brand-Solimo-Engineered-Storage/dp/B0869976GL/ref=sr_1_13?dchild=1&keywords=beds&qid=1628262710&sr=8-13
