name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Simple Kind To Skin Micellar Cleansing Water Micellar Water For Sensitive Skin No Added Perfume, No Harsh Chemicals, No Artificial Color, No Alcohol And Parabens, 200 ml  ",,Sponsored,,₹375,₹318.75,Save ₹56.25 (15%),4.4 out of 5 stars,517,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04541993KAGVJW86KQ89&url=%2FSimple-Micellar-Cleansing-Water-200Ml%2Fdp%2FB00X3OQ6N0%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmakeup%2Bremovers%26qid%3D1626356940%26sr%3D8-1-spons%26psc%3D1&qualifier=1626356940&id=4551927209131653&widgetName=sp_atf
"Dot & Key Deep Pore Clean Milky Foam Cleanser, 120 ml, face wash for clean, milky bright skin  ",,Sponsored,,,₹395,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0635329VQ7B801Y8JE5&url=%2FDot-Key-Clean-Cleanser-bright%2Fdp%2FB097HD6ZPR%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmakeup%2Bremovers%26qid%3D1626356940%26sr%3D8-2-spons%26psc%3D1&qualifier=1626356940&id=4551927209131653&widgetName=sp_atf
"Garnier Skin Naturals, Micellar Cleansing Water, 125ml  ",Amazon's Choice,,,₹175,₹139,Save ₹36 (21%),4.4 out of 5 stars,"11,027",https://www.amazon.in/Garnier-Naturals-Micellar-Cleansing-Water/dp/B06ZZ5XVR7/ref=ice_ac_b_dpb?dchild=1&keywords=makeup+removers&qid=1626356940&sr=8-3
"Garnier Skin Naturals, Micellar Oil-Infused Cleansing Water, 125ml  ",Best seller,,,₹225,₹146,Save ₹79 (35%),4.5 out of 5 stars,"4,512",https://www.amazon.in/gp/bestsellers/beauty/1374387031/ref=sr_bs_3_1374387031_1
"Blue Heaven Bi-Phase Makeup Remover + Micellar Cleansing Water, Clear, 125 ml  ",,,,₹150,₹97,Save ₹53 (35%),4.3 out of 5 stars,615,https://www.amazon.in/Blue-Heaven-Bi-Phase-Micellar-Cleansing/dp/B07Z6MHXBJ/ref=sr_1_5?dchild=1&keywords=makeup+removers&qid=1626356940&sr=8-5
"Lakmé 9To5 Naturale Gel Makeup Remover, 50 g  ",,,,₹175,₹174,Save ₹1 (1%),4.4 out of 5 stars,258,https://www.amazon.in/Lakme-9To5-Naturale-Makeup-Remover/dp/B07YVHVL4V/ref=sr_1_6?dchild=1&keywords=makeup+removers&qid=1626356940&sr=8-6
Blue Heaven Makeup Remover Cleansing Wipes (30 Count)  ,,,,₹150,₹120,Save ₹30 (20%),4.3 out of 5 stars,550,https://www.amazon.in/Blue-Heaven-Makeup-Remover-Cleansing/dp/B0757P7P72/ref=sr_1_7?dchild=1&keywords=makeup+removers&qid=1626356940&sr=8-7
Colorbar Cosmetics On The Go Makeup Remover Wipes (10 Pieces)  ,,,,₹95,₹86,Save ₹9 (9%),4.1 out of 5 stars,205,https://www.amazon.in/Colorbar-Cosmetics-Makeup-Remover-Pieces/dp/B07P22K1XL/ref=sr_1_8?dchild=1&keywords=makeup+removers&qid=1626356940&sr=8-8
"L'Oreal Paris Dermo Expertise Lip and Eye Make-Up Remover, 125ml  ",,,,₹390,₹351,Save ₹39 (10%),4.3 out of 5 stars,465,https://www.amazon.in/LOreal-Paris-Expertise-Make-Up-Remover/dp/B0068ZXZA8/ref=sr_1_9?dchild=1&keywords=makeup+removers&qid=1626356940&sr=8-9
"Lakmé Absolute Bi Phased Makeup Remover, 60ml  ",,,,₹300,₹225,Save ₹75 (25%),4.2 out of 5 stars,911,https://www.amazon.in/Lakme-Absolute-Phased-Makeup-Remover/dp/B00CWAI2SS/ref=sr_1_10?dchild=1&keywords=makeup+removers&qid=1626356940&sr=8-10
Sanas 2 Piece Reusable Makeup Removal Pads 2pc Microfiber Sponge Pads For Deep Cleansing Facial Make up Remover Wipes For Mascara Eye Shadow Exfoliating Facial Sponge – 2 Piece  ,,,,₹425,₹300,Save ₹125 (29%),4.0 out of 5 stars,32,https://www.amazon.in/Sanas-Makeup-Pads-Microfiber-Remover/dp/B08QVYCXJV/ref=sr_1_11?dchild=1&keywords=makeup+removers&qid=1626356940&sr=8-11
VBA Reusable Makeup Remover Cotton pads，Cotton Pads for Face Cleansing Removes Heavy Eyeshadow and Makeup Double Sided Clean Sponge  ,,,,₹499,₹190,Save ₹309 (62%),,,https://www.amazon.in/VBA-Reusable-pads%EF%BC%8CCotton-Cleansing-Eyeshadow/dp/B098N9GGR2/ref=sr_1_12?dchild=1&keywords=makeup+removers&qid=1626356940&sr=8-12
"Biotique Bio Almond Oil Soothing Face and Eye Makeup Cleanser, 120ml  ",,,,₹175,₹131,Save ₹44 (25%),4.1 out of 5 stars,520,https://www.amazon.in/Biotique-Almond-Soothing-Makeup-Cleanser/dp/B000VL1Z0M/ref=sr_1_13?dchild=1&keywords=makeup+removers&qid=1626356940&sr=8-13
MINISO Thick & Normal Combo Cotton Pads 75PCS+400PCS Makeup Remover Cosmetic  ,,,,₹150,₹140,Save ₹10 (7%),4.3 out of 5 stars,217,https://www.amazon.in/MINISO-Normal-Cotton-Remover-Cosmetic/dp/B07C7RCT8L/ref=sr_1_14?dchild=1&keywords=makeup+removers&qid=1626356940&sr=8-14
