name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Bella Vita Organic Nico Lips Lightening and Brightening Dark Lip Balm Scrub Lip Balm Red Red SPF 1 20,,,,,Rs. 450,Rs.  399,11% Off,3.5999999999999996,(10),https://www.snapdeal.com/product/bella-vita-organic-nico-lips/641832865489#bcrumbSearch:lip%20balm
Lass Naturals Lip Balm,,,,,Rs. 135,Rs.  135,,4.6000000000000005,(16),https://www.snapdeal.com/product/lass-naturals-peach-apricot-lip/1121926057#bcrumbSearch:lip%20balm
LA ORGANO Lip Balm Pink Rose 10,,,,,Rs. 299,Rs.  208,30% Off,4.6000000000000005,(18),https://www.snapdeal.com/product/la-organo-lip-balm-pink/642880613613#bcrumbSearch:lip%20balm
ADS Strawberry Lip Balm Pink Megic 3 gm,,,,,Rs. 299,Rs.  206,31% Off,4.0,(6),https://www.snapdeal.com/product/ads-strawberry-lip-balm-pink/619689628742#bcrumbSearch:lip%20balm
"Tender Care Gift Box Rose, Original, Organic Honey Lip Balm Multi Pack of 3 45",,,,,"Rs. 1,249",Rs.  799,36% Off,4.3,(3),https://www.snapdeal.com/product/tender-care-gift-box-rose/651097174310#bcrumbSearch:lip%20balm
Organic Harvest Green Apple Lip Balm Green Pack of 2 20,,7 left!,,,Rs. 398,Rs.  345,13% Off,5.0,(1),https://www.snapdeal.com/product/organic-harvest-green-apple-lip/625763551147#bcrumbSearch:lip%20balm
Avon Lip Balm Red 9,,,,,Rs. 398,Rs.  321,19% Off,3.7,(70),https://www.snapdeal.com/product/avon-naturals-lip-balms-strawberry/670865873015#bcrumbSearch:lip%20balm
ZODAK Lip Balm Pink SPF 15 Pack of 6 12,,,,,Rs. 600,Rs.  499,17% Off,,,https://www.snapdeal.com/product/zodak-lip-balm-pink-spf/685184939957#bcrumbSearch:lip%20balm
Khadi Pure Natural Lip Balm Mix Lychee Chocolate Mint 30 gm,,,,,Rs. 435,Rs.  253,42% Off,,,https://www.snapdeal.com/product/khadi-pure-lip-balm-mix/672877680149#bcrumbSearch:lip%20balm
Organic Harvest with SPF Lip Balm Yellow 20,,,,,Rs. 398,Rs.  345,13% Off,5.0,(1),https://www.snapdeal.com/product/organic-harvest-with-spf-lip/645947871283#bcrumbSearch:lip%20balm
Mirah Belle Unisex Citrus Lip Balm Yellow 5,,,,,Rs. 295,Rs.  256,13% Off,3.0,(1),https://www.snapdeal.com/product/mirah-belle-citrus-lip-balm/663087316188#bcrumbSearch:lip%20balm
Organic Harvest Strawberry Lip Balm Red 10,,,,,Rs. 199,Rs.  179,10% Off,4.3,(62),https://www.snapdeal.com/product/organic-harvest-lip-balm-red/664044950967#bcrumbSearch:lip%20balm
"Mars Rosy Starwberry, Pink, Cherry  Lip Balm With Skin Whitening Cream 20ml Multi Pack of 3 4",,,,,Rs. 540,Rs.  252,53% Off,4.1,(26),https://www.snapdeal.com/product/mars-rosy-starwberry-pink-cherry/632902257039#bcrumbSearch:lip%20balm
Organic Harvest Rose Lip Balm Red 4,,,,,Rs. 199,Rs.  165,17% Off,3.5999999999999996,(12),https://www.snapdeal.com/product/organic-harvest-organic-harvest-lip/662767926798#bcrumbSearch:lip%20balm
ADS Good Choice India  Lip Balm 01754 Lip Balm Multi Pack of 4 5,,4 left!,,,Rs. 260,Rs.  232,11% Off,,,https://www.snapdeal.com/product/ads-good-choice-india-lip/669277913868#bcrumbSearch:lip%20balm
Organic Harvest (Lily) Lip Balm Pink 10,,,,,Rs. 199,Rs.  179,10% Off,4.200000000000001,(71),https://www.snapdeal.com/product/organic-harvest-lip-balm-pink/642238449263#bcrumbSearch:lip%20balm
Herbline Natural Lip Protection Salve 8gm Lip Balm Mandrin Orange Pack of 3 8,,,,,Rs. 255,Rs.  213,16% Off,,,https://www.snapdeal.com/product/herbline-natural-lip-protection-salve/636573399642#bcrumbSearch:lip%20balm
Organic Harvest Organic Harvest Lip Butter Lily Lip Balm Pink 4,,,,,Rs. 199,Rs.  165,17% Off,4.0,(8),https://www.snapdeal.com/product/organic-harvest-organic-harvest-lip/678687152221#bcrumbSearch:lip%20balm
Glam21 16HRS Moisture Lip Balm With Aloevera Cream Pink SPF 30 Pack of 2 3,,,,,Rs. 500,Rs.  351,30% Off,,,https://www.snapdeal.com/product/glam21-16hrs-moisture-lip-balm/655708242896#bcrumbSearch:lip%20balm
Organic Harvest Hibiscuss Lip Balm Red 10,,,,,Rs. 199,Rs.  179,10% Off,4.1,(50),https://www.snapdeal.com/product/organic-harvest-lip-balm-red/634204273999#bcrumbSearch:lip%20balm
Organic Harvest Lip Balm Maroon 10,,,,,Rs. 199,Rs.  178,11% Off,4.1,(39),https://www.snapdeal.com/product/organic-harvest-lip-balm-maroon/648659411196
Organic Harvest Green Apple Lip Balm Green 10,,,,,Rs. 199,Rs.  179,10% Off,4.1,(21),https://www.snapdeal.com/product/organic-harvest-lip-balm-green/638832260626
Glam21 Cherry Lip Care 16HRS Moisture Lip Balm With Aloevera Cream Pink SPF 30 3,,,,,Rs. 250,Rs.  203,19% Off,,,https://www.snapdeal.com/product/glam21-cherry-lip-care-16hrs/663091253101
Organic Harvest Hibiscus Lip Balm Red Pack of 2 20,,3 left!,,,Rs. 398,Rs.  345,13% Off,5.0,(3),https://www.snapdeal.com/product/organic-harvest-hibiscus-lip-balm/655253379550
"Mars Cherry Kiss Shine Lip Balm (MK033-2), With Lilium Hand Cleanser Lip Balm Cherry Pack of 3 4",,,,,Rs. 702,Rs.  318,55% Off,,,https://www.snapdeal.com/product/mars-cherry-kiss-shine-lip/625595870521
Organic Harvest Organic Harvest Lip Butter Lavender Lip Balm Purple 4,,6 left!,,,Rs. 199,Rs.  165,17% Off,,,https://www.snapdeal.com/product/organic-harvest-organic-harvest-lip/647400879662
