name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Faces Canada Magneteyes Eyeliner - Dramatic Black Finish,OFFER,₹249,₹224 ,10% off,4.3,4232,https://www.nykaa.com/faces-magneteyes-eyeliner-black-01/p/251722?ptype=product&productId=251722&skuId=251722&categoryId=240&pps=18
PAC Longlasting Kohl Pencil,OFFER,,₹395 ,,4.2,1382,https://www.nykaa.com/pac-longlasting-kohl-pencil-273325/p/273325?ptype=product&productId=273325&skuId=273325&categoryId=240&pps=19
Colorbar Waterproof Liquid Eyeliner,OFFER,₹425,₹383 ,10% off,4.3,3956,https://www.nykaa.com/colorbar-precision-waterproof-liquid-eyeliner-with-shiny-silver-cap/p/4942?ptype=product&productId=4942&skuId=4942&categoryId=240&pps=20
Wet n Wild Color Icon Kohl Liner Pencil,OFFER,,₹195 ,,3.9,8252,https://www.nykaa.com/wet-n-wild-color-icon-kohl-liner-pencil/p/216421?ptype=product&productId=216421&skuId=216421&categoryId=240&pps=1
SUGAR Wingman Waterproof Microliner - 01 I'll Be Black,OFFER,,₹499 ,,4.1,938,https://www.nykaa.com/sugar-wingman-waterproof-microliner-01-i-ll-be-black/p/730067?ptype=product&productId=730067&skuId=730067&categoryId=240&pps=2
Maybelline New York The Colossal Liner - Black,,₹420,₹315 ,25% off,4.1,9679,https://www.nykaa.com/maybelline-the-colossal-liner/p/18423?ptype=product&productId=18423&skuId=18423&categoryId=240&pps=3
Kay Beauty Waterproof 24 Hour Kajal - Spade - Black,,,₹249 ,,4.4,7552,https://www.nykaa.com/kay-kohlstar-kajal-spade/p/573594?ptype=product&productId=573594&skuId=573594&categoryId=240&pps=4
Swiss Beauty Bold Felt Tip Eyeliner - Jet Black,,₹249,₹224 ,10% off,4.3,1411,https://www.nykaa.com/swiss-beauty-bold-felt-tip-eyeliner-01-jet-black/p/392481?ptype=product&productId=392481&skuId=392481&categoryId=240&pps=5
Colorbar Just Smoky Eye Pencil,OFFER,₹675,₹608 ,10% off,4.2,2583,https://www.nykaa.com/colorbar-just-smoky-eye-pencil/p/16480?ptype=product&productId=16480&skuId=16480&categoryId=240&pps=6
Swiss Beauty Intense Gel Kajal,,₹299,₹269 ,10% off,4.4,827,https://www.nykaa.com/swiss-beauty-intense-gel-kajal-eyeliner/p/633572?ptype=product&productId=633572&skuId=633572&categoryId=240&pps=7
M.A.C Technakohl Liner - Graphblack,,,₹1450 ,,4.2,863,https://www.nykaa.com/m-a-c-technakohl-liner/p/90880?ptype=product&productId=90880&skuId=90849&categoryId=240&pps=8
Faces Canada Ultime Pro A Matte Made In Heaven Mini Ink Eyel...,OFFER,₹399,₹359 ,10% off,4.2,581,https://www.nykaa.com/faces-canada-ultime-pro-a-matte-made-in-heaven-mini-ink-eyeliner/p/846105?ptype=product&productId=846105&skuId=846105&categoryId=240&pps=9
Colorbar All-Matte Eyeliner,OFFER,₹700,₹630 ,10% off,4.3,1819,https://www.nykaa.com/colorbar-all-matte-eyeliner/p/87308?ptype=product&productId=87308&skuId=87308&categoryId=240&pps=10
Blue Heaven Water Proof Eyeliner,,,₹55 ,,4.1,3137,https://www.nykaa.com/blue-heaven-water-proof-regular-eyeliner/p/716276?ptype=product&productId=716276&skuId=716276&categoryId=240&pps=11
Kay Beauty Quick Dry Liquid Eyeliner - Black Canvas,,,₹499 ,,4.3,4449,https://www.nykaa.com/kay-beauty-eye-stylist-liquid-eyeliner/p/692836?ptype=product&productId=692836&skuId=692828&categoryId=240&pps=12
Maybelline New York Lasting Drama Gel Eyeliner With Expert E...,,₹500,₹400 ,20% off,4.4,21949,https://www.nykaa.com/maybelline-eye-studio-lasting-drama-gel-eyeliner-black/p/8997?ptype=product&productId=8997&skuId=8997&categoryId=240&pps=13
Miss Claire Glimmersticks For Eyes,OFFER,,₹65 ,,3.6,6525,https://www.nykaa.com/miss-claire-glimmersticks-for-eyes/p/262524?ptype=product&productId=262524&skuId=262524&categoryId=240&pps=14
Lakme 9 To 5 Black Impact Eye Liner - Black,,₹300,₹270 ,10% off,3.7,6084,https://www.nykaa.com/lakme-black-impact-liner/p/980?ptype=product&productId=980&skuId=980&categoryId=240&pps=15
Maybelline New York Colossal Bold Liner & Colossal Kajal Com...,,,₹429 ,,4.5,90,https://www.nykaa.com/maybelline-new-york-maybelline-new-york-colossal-bold-liner-colossal-kajal-combo/p/1162054?ptype=product&productId=1162054&skuId=1162054&categoryId=240&pps=16
Maybelline New York Colossal Bold Eyeliner - Black,,,₹249 ,,4.3,7866,https://www.nykaa.com/maybelline-new-york-colossal-bold-eyeliner-black/p/492633?ptype=product&productId=492633&skuId=492633&categoryId=240&pps=17
Nykaa Line and Define combo: Black magic Eyeliner + Black Ma...,,₹469,₹325 ,31% off,4.2,10410,https://www.nykaa.com/nykaa-line-and-define-combo-black-magic-eyeliner-black-magic-kajal/p/1404060?ptype=product&productId=1404060&skuId=1404060&categoryId=240&pps=18
Colorbar All-Rounder Pencil,OFFER,₹450,₹383 ,15% off,4.3,622,https://www.nykaa.com/colorbar-all-rounder-pencil/p/519696?ptype=product&productId=519696&skuId=519696&categoryId=240&pps=19
L'Oreal Paris Super Liner Gel Intenza 36H - Profound Black,,,₹800 ,,4.4,2076,https://www.nykaa.com/l-oreal-paris-super-liner-gel-intenza-36h-profound-black/p/21883?ptype=product&productId=21883&skuId=21883&categoryId=240&pps=20
Daily Life Forever52 Long Wear Gel Eyeliner Tattoo,,,₹575 ,,4.2,370,https://www.nykaa.com/daily-life-forever52-long-wear-gel-eyeliner-tattoo/p/401109?ptype=product&productId=401109&skuId=401109&categoryId=240&pps=1
Nykaa Black Magic! Gel Eyeliner - Jet Black,,₹575,₹460 ,20% off,4.2,4294,https://www.nykaa.com/nykaa-black-magic-gel-eyeliner-jet-black/p/543843?ptype=product&productId=543843&skuId=543843&categoryId=240&pps=2
Swiss Beauty Liquid Eyeliner - Jet Black,,,₹149 ,,4.1,945,https://www.nykaa.com/swiss-beauty-bold-eyes-liquid-eyeliner-black/p/745370?ptype=product&productId=745370&skuId=745370&categoryId=240&pps=3
Charlotte Tilbury Eye Colour Magic Liner Duo,,,₹2900 ,,4.5,42,https://www.nykaa.com/charlotte-tilbury-eye-colour-magic-liner-duo/p/985219?ptype=product&productId=985219&skuId=985219&categoryId=240&pps=4
Colorbar I-Glide Eye Pencil,OFFER,₹595,₹506 ,15% off,4.4,1863,https://www.nykaa.com/colorbar-i-glide-eye-pencil/p/376959?ptype=product&productId=376959&skuId=376959&categoryId=240&pps=5
Nykaa Eyem BLACK Kajal Eyeliner With Free Nykaa Sharpener,,₹375,₹319 ,15% off,4.2,3263,https://www.nykaa.com/nykaa-eyem-black-kajal/p/92042?ptype=product&productId=92042&skuId=92042&categoryId=240&pps=6
Nykaa Rock the Line Kajal Eyeliner - 001 Jet Black,OFFER,,₹199 ,,4.3,18695,https://www.nykaa.com/nykaa-rock-the-line-kajal/p/92040?ptype=product&productId=92040&skuId=92040&categoryId=240&pps=7
Nykaa Get Inked! Sketch Eyeliner Pen - Onyx 01,,,₹450 ,,4.2,4106,https://www.nykaa.com/nykaa-get-inked-eyeliner-onyx-01/p/196391?ptype=product&productId=196391&skuId=196391&categoryId=240&pps=8
Rimmel London Exaggerate Waterproof Eye Definer,,,₹299 ,,4.2,1303,https://www.nykaa.com/rimmel-exaggerate-waterproof-eye-definer/p/8557?ptype=product&productId=8557&skuId=8557&categoryId=240&pps=9
M.A.C Crayon Kajal Eye Liner,,,₹2300 ,,3.8,279,https://www.nykaa.com/m-a-c-crayon-kajal-eye-liner/p/354592?ptype=product&productId=354592&skuId=354592&categoryId=240&pps=10
Huda Beauty Life Liner Duo Pencil & Liquid Eyeliner,,,₹2050 ,,4.2,261,https://www.nykaa.com/huda-beauty-life-liner-duo-pencil-liquid-eyeliner/p/692797?ptype=product&productId=692797&skuId=692797&categoryId=240&pps=11
M.A.C Liquidlast Liner,,,₹2300 ,,4.3,210,https://www.nykaa.com/m-a-c-liquidlast-liner/p/305100?ptype=product&productId=305100&skuId=305100&categoryId=240&pps=12
Too Faced Killer Kajal - Black,OFFER,,₹1450 ,,4.2,17,https://www.nykaa.com/too-faced-killer-kajal-black/p/1207625?ptype=product&productId=1207625&skuId=1207625&categoryId=240&pps=13
Swiss Beauty Metallic Eyeliner,,₹249,₹237 ,5% off,4.2,1040,https://www.nykaa.com/swiss-beauty-metallic-eyeliner/p/458850?ptype=product&productId=458850&skuId=458850&categoryId=240&pps=14
M.A.C Pro Longwear Fluidline Eyeliner And Brow Gel,,,₹1700 ,,4.4,436,https://www.nykaa.com/m-a-c-pro-longwear-fluidline/p/91098?ptype=product&productId=91098&skuId=91098&categoryId=240&pps=15
Wet n Wild Color Icon Kohl Liner Pencil - You're Always Whit...,OFFER,,₹195 ,,3.9,8252,https://www.nykaa.com/wet-n-wild-color-icon-kohl-liner-pencil/p/216421?ptype=product&productId=216421&skuId=216420&categoryId=240&pps=16
Rimmel London Soft Kohl Kajal Eye Liner Pencil,OFFER,₹150,₹75 ,50% off,3.8,1316,https://www.nykaa.com/rimmel-soft-kohl-kajal-eye-liner-pencil/p/8543?ptype=product&productId=8543&skuId=8543&categoryId=240&pps=17
Kay Beauty Smudgeproof Jet Black Gel Kajal - Onyx,,₹450,₹383 ,15% off,4.2,1765,https://www.nykaa.com/kay-ink-artist-gel-kajal-onyx/p/573592?ptype=product&productId=573592&skuId=573592&categoryId=240&pps=18
SUGAR Eye Warned You So! Double Matte Eyeliner,OFFER,,₹699 ,,4.3,555,https://www.nykaa.com/sugar-eye-warned-you-so-double-matte-eyeliner/p/671454?ptype=product&productId=671454&skuId=671454&categoryId=240&pps=19
Charlotte Tilbury Rock 'N' Kohl,,,₹2400 ,,4.6,60,https://www.nykaa.com/charlotte-tilbury-rock-n-kohl/p/985203?ptype=product&productId=985203&skuId=985203&categoryId=240&pps=20
NYX Professional Makeup Epic Ink Liner,OFFER,,₹825 ,,4.4,484,https://www.nykaa.com/nyx-professional-makeup-epic-ink-liner/p/638706?ptype=product&productId=638706&skuId=638706&categoryId=240&pps=1
NYX Professional Makeup Epic Ink Liner - Black,OFFER,,₹825 ,,4.4,484,https://www.nykaa.com/nyx-professional-makeup-epic-ink-liner-black/p/182856?ptype=product&productId=638706&skuId=182856&categoryId=240&pps=2
Benefit Cosmetics Roller Liner Black Liquid Eyeliner Mini,,,₹1150 ,,4.5,128,https://www.nykaa.com/benefit-cosmetics-roller-liner-black-liquid-eyeliner-mini/p/571254?ptype=product&productId=571254&skuId=571254&categoryId=240&pps=3
M.A.C Powerpoint Eye Pencil,,,₹1700 ,,4.2,103,https://www.nykaa.com/m-a-c-powerpoint-eye-pencil/p/90937?ptype=product&productId=90937&skuId=90937&categoryId=240&pps=4
Smashbox Always On Gel Liner - Fishnet (Jet Black),OFFER,,₹690 ,,4.3,366,https://www.nykaa.com/smashbox-always-on-gel-liner-fishnet-jet-black/p/1018915?ptype=product&productId=1018915&skuId=1018915&categoryId=240&pps=5
Miss Claire Pearl Eyeliner,OFFER,,₹250 ,,3.8,1227,https://www.nykaa.com/miss-claire-pearl-eyeliner/p/272738?ptype=product&productId=272738&skuId=272738&categoryId=240&pps=6
Faces Canada Ultime Pro Matte Play Eyeliner,OFFER,₹649,₹584 ,10% off,4.4,1079,https://www.nykaa.com/faces-ultime-pro-matte-play-eyeliner/p/152715?ptype=product&productId=152715&skuId=152715&categoryId=240&pps=7
e.l.f. Cosmetics Eyeliner Pen,OFFER,,₹350 ,,3.8,403,https://www.nykaa.com/e-l-f-cosmetics-eyeliner-pen/p/856743?ptype=product&productId=856743&skuId=856743&categoryId=240&pps=8
Swiss Beauty Glimmer Eye Liner,,,₹49 ,,4.0,1283,https://www.nykaa.com/swiss-beauty-glimmer-eye-liner/p/832597?ptype=product&productId=832597&skuId=832597&categoryId=240&pps=9
Bobbi Brown Long-Wear Gel Eyeliner,,,₹1600 ,,4.2,591,https://www.nykaa.com/bobbi-brown-long-wear-gel-eyeliner/p/102260?ptype=product&productId=102260&skuId=102260&categoryId=240&pps=10
L'Oreal Paris Flash Cat Eye Eyeliner - Black,,,₹799 ,,4.0,371,https://www.nykaa.com/l-oreal-paris-flash-cat-eye-eyeliner-black/p/435111?ptype=product&productId=435111&skuId=435111&categoryId=240&pps=11
Lakme Insta Eyeliner Combo - Black and Blue,,₹260,₹216 ,17% off,4.2,5246,https://www.nykaa.com/lakme-sindoor-combo-pack-of-2/p/747862?ptype=product&productId=747862&skuId=747862&categoryId=240&pps=12
Inglot AMC Eyeliner Gel - 76,,,₹1500 ,,4.5,1186,https://www.nykaa.com/inglot-amc-eyeliner-gel-76/p/21107?ptype=product&productId=21124&skuId=21107&categoryId=240&pps=13
Colorbar Just Smoky Eye Kajal - Just Black,OFFER,₹675,₹608 ,10% off,4.2,2583,https://www.nykaa.com/colorbar-just-smoky-eye-pencil/p/16480?ptype=product&productId=16480&skuId=16624&categoryId=240&pps=14
Colorbar Ultimate Eye Liner,OFFER,₹595,₹536 ,10% off,4.1,2049,https://www.nykaa.com/colorbar-ultimate-eye-liner-bb/p/11836?ptype=product&productId=11836&skuId=11836&categoryId=240&pps=15
Kay Beauty Waterproof Smokey Kajal with Smudger - Raven Hue,,₹599,₹509 ,15% off,4.4,1396,https://www.nykaa.com/kay-high-drama-kajal-raven-hue/p/573596?ptype=product&productId=573596&skuId=573596&categoryId=240&pps=16
Wet n Wild Color Icon Kohl Eyeliner - Calling Your Buff!,OFFER,,₹195 ,,3.9,8252,https://www.nykaa.com/wet-n-wild-color-icon-kohl-liner-pencil/p/216421?ptype=product&productId=216421&skuId=216419&categoryId=240&pps=17
Maybelline New York Tattoo Studio Gel Eyeliner Pencil,,,₹499 ,,3.9,1149,https://www.nykaa.com/maybelline-new-york-tattoo-studio-gel-eyeliner-pencil/p/648691?ptype=product&productId=648691&skuId=648691&categoryId=240&pps=18
L'Oreal Paris Matte Signature Eyeliner,,,₹650 ,,4.0,222,https://www.nykaa.com/l-oreal-paris-matte-signature-eyeliner/p/648648?ptype=product&productId=648648&skuId=648648&categoryId=240&pps=19
Nykaa Wing In A Blink Eyeliner Pen - Dark Knight 01,,₹549,₹467 ,15% off,4.2,2649,https://www.nykaa.com/nykaa-wing-in-a-blink-eyeliner-pen-dark-knight-01/p/626493?ptype=product&productId=626493&skuId=626493&categoryId=240&pps=20
PAC Longlasting Kohl Pencil Black,OFFER,,₹395 ,,4.3,413,https://www.nykaa.com/pac-longlasting-kohl-pencil/p/82287?ptype=product&productId=82287&skuId=82287&categoryId=240&pps=1
L.A. Girl Shockwave Neon Eyeliner,,,₹595 ,,4.2,297,https://www.nykaa.com/l-a-girl-shockwave-neon-eyeliner/p/363948?ptype=product&productId=363948&skuId=363948&categoryId=240&pps=2
Daily Life Forever52 Waterproof Smoothening Eye Pencil,,,₹525 ,,4.3,337,https://www.nykaa.com/daily-life-forever52-waterproof-smoothening-eye-pencil/p/401029?ptype=product&productId=401029&skuId=401029&categoryId=240&pps=3
SUGAR Gloss Boss 24HR Eyeliner - 01 Back In Black,OFFER,,₹499 ,,4.3,450,https://www.nykaa.com/sugar-gloss-boss-24hr-eyeliner-01-back-in-black/p/340701?ptype=product&productId=340701&skuId=340701&categoryId=240&pps=4
SUGAR Eye Told You So! Smudge Proof Eyeliner,OFFER,,₹699 ,,4.3,241,https://www.nykaa.com/sugar-eye-told-you-so-smudge-proof-eyeliner/p/671458?ptype=product&productId=671458&skuId=671458&categoryId=240&pps=5
e.l.f. Cosmetics Intense Ink Eyeliner - Blackest Black,OFFER,₹490,₹392 ,20% off,3.6,109,https://www.nykaa.com/e-l-f-cosmetics-intense-ink-eyeliner-blackest-black/p/856897?ptype=product&productId=856897&skuId=856897&categoryId=240&pps=6
Faces Canada Eye Pencil,OFFER,₹399,₹359 ,10% off,4.2,1536,https://www.nykaa.com/faces-eye-pencil/p/12217?ptype=product&productId=12217&skuId=12217&categoryId=240&pps=7
Faces Canada Ultime Pro A Matte Made In Heaven Ink Eyeliner,OFFER,₹599,₹539 ,10% off,4.4,640,https://www.nykaa.com/faces-ultime-pro-a-matte-made-in-heaven-ink-liner/p/376970?ptype=product&productId=376970&skuId=376970&categoryId=240&pps=8
Nykaa Eyem24/7 Kajal Eyeliner - Ebony Soul 01,OFFER,₹299,₹254 ,15% off,4.3,2938,https://www.nykaa.com/nykaa-eyem24x7-kajal-ebony-soul-01/p/216630?ptype=product&productId=216630&skuId=216630&categoryId=240&pps=9
Disguise Cosmetics All Day Gel Kajal - Black Onyx,,₹450,₹405 ,10% off,4.2,129,https://www.nykaa.com/disguise-cosmetics-all-day-gel-kajal---black-onyx/p/702399?ptype=product&productId=702399&skuId=702399&categoryId=240&pps=10
Biotique Natural Makeup Magicliner Water Resistant Eyeliner ...,,₹120,₹90 ,25% off,4.0,1168,https://www.nykaa.com/biotique-natural-makeup-magicliner-water-resistant-eyeliner-midnight-black/p/579100?ptype=product&productId=579100&skuId=579100&categoryId=240&pps=11
Colorbar Infinite 24Hrs Eyeliner,OFFER,₹700,₹630 ,10% off,4.3,300,https://www.nykaa.com/colorbar-infinite-24hrs-eyeliner/p/87339?ptype=product&productId=87339&skuId=87339&categoryId=240&pps=12
SUGAR Kohl Of Honour Intense Kajal,OFFER,,₹249 ,,4.4,108,https://www.nykaa.com/sugar-kohl-of-honour-intense-kajal/p/1330905?ptype=product&productId=1330905&skuId=1330905&categoryId=240&pps=13
Elle 18 Energ-Eyes Combo,,₹175,₹152 ,13% off,4.3,16883,https://www.nykaa.com/elle-18-energ-eyes-combo/p/813268?ptype=product&productId=813268&skuId=813268&categoryId=240&pps=14
Clinique Quickliner For Eyes Intense,OFFER,,₹1650 ,,3.9,70,https://www.nykaa.com/clinique-quickliner-for-eyes-intense/p/76571?ptype=product&productId=76571&skuId=76571&categoryId=240&pps=15
VEGA Eye Liner Brush (EV-08),,,₹99 ,,4.2,869,https://www.nykaa.com/vega-eye-liner/p/3821?ptype=product&productId=3821&skuId=3821&categoryId=240&pps=16
M.A.C Brushstroke Liner,,,₹2300 ,,3.9,70,https://www.nykaa.com/m-a-c-brushstroke-liner/p/188751?ptype=product&productId=188751&skuId=188751&categoryId=240&pps=17
Nykaa GLAMOReyes Coloured Liquid Eyeliner - 04 Mystic Woods,,₹299,₹239 ,20% off,3.7,6176,https://www.nykaa.com/nykaa-glamoreyes-liquid-eyeliner-04-mystic-woods/p/220090?ptype=product&productId=220094&skuId=220090&categoryId=240&pps=18
DIOR Diorshow On Stage Eyeliner,OFFER,,₹3200 ,,4.7,21,https://www.nykaa.com/dior-diorshow-on-stage-eyeliner/p/937866?ptype=product&productId=937866&skuId=937866&categoryId=240&pps=19
Bobbi Brown Long-Wear Eye Pencil,,,₹2400 ,,4.1,87,https://www.nykaa.com/bobbi-brown-long-wear-eye-pencil/p/102253?ptype=product&productId=102253&skuId=102253&categoryId=240&pps=20
