name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"TDas Artificial Ivy Garlands Leaves Greenery Hanging Vine Creeper Plants for Home Decor Door Wall Balcony Decoration Party Festival Craft, Contain 80 Leaves -Each String 6.7 ft ( Pack of 6 Strings)  ",,Sponsored,,₹990,₹469,Save ₹521 (53%),4.1 out of 5 stars,"1,092",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08147041ZFJX90A43FP2&url=%2FArtificial-Garlands-Greenery-Decoration-Festival%2Fdp%2FB08KF3GJQ7%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1628139068%26sr%3D8-1-spons%26psc%3D1&qualifier=1628139068&id=432132500979925&widgetName=sp_atf
SAJAWAT Artificial Leaves (Green)  ,,Sponsored,,"₹2,999","₹1,299","Save ₹1,700 (57%)",5.0 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A074710019R0L8TDD6O4V&url=%2FSAJAWAT-ws-greenpartition4x4v2-Artificial-Leaves-Green%2Fdp%2FB0957JSXW4%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1628139068%26sr%3D8-2-spons%26psc%3D1&qualifier=1628139068&id=432132500979925&widgetName=sp_atf
"Elemntl Artificial Plant with Plastic Pot & Black Soil for Home Decor (20 in) | Decoration Items for Living Room | Decorative Table Top Indoor Plants for Office Desks & Counters (Banana Plant, 1)  ",,Sponsored,,"₹4,999","₹1,299","Save ₹3,700 (74%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0271052UKFXM3NGLU0M&url=%2FElemntl-Artificial-Decoration-Decorative-Counters%2Fdp%2FB09BP445M2%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1628139068%26sr%3D8-3-spons%26psc%3D1&qualifier=1628139068&id=432132500979925&widgetName=sp_atf
Artificial Potted Indoor/Outdoor Succulent Plants ( 3 Piece) ( Pack of 1 )  ,,Sponsored,,"₹1,450",₹400,"Save ₹1,050 (72%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0248099365DL3KDTBBVI&url=%2FArtificial-Potted-Indoor-Outdoor-Succulent%2Fdp%2FB095KHPM7C%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1628139068%26sr%3D8-4-spons%26psc%3D1&qualifier=1628139068&id=432132500979925&widgetName=sp_atf
"Litleo Bonsai Wild Artificial Plant with Pot (Green, 4 Piece)  ",Best seller,,,₹499,₹399,Save ₹100 (20%),4.1 out of 5 stars,"1,265",https://www.amazon.in/gp/bestsellers/kitchen/1380416031/ref=sr_bs_4_1380416031_1
AJSN Artificial Plants with Pots ( Set of 4 ) - Mini Bonsai Plants for Home Office Desktop Decor  ,,,,"₹1,099",₹399,Save ₹700 (64%),4.6 out of 5 stars,15,https://www.amazon.in/AJSN-Artificial-Plants-Pots-Set/dp/B0999JVBDC/ref=sr_1_6?dchild=1&keywords=artificial+plants&qid=1628139068&sr=8-6
"Fancy Mart Plastic & Wood Artificial Bamboo Leaves Plant with Wood Hexagon Pot (20 cm, Green)  ",,,,₹800,₹356,Save ₹444 (56%),4.2 out of 5 stars,"7,570",https://www.amazon.in/Fancy-Mart-Artificial-Hexagun-Pot-0235-888/dp/B01LHNLJT4/ref=sr_1_7?dchild=1&keywords=artificial+plants&qid=1628139068&sr=8-7
Heart Home Artificial Plants with Plastic Pot (Green)  ,,,,,₹349,,4.0 out of 5 stars,701,https://www.amazon.in/Heart-Home-Artificial-Plants-Plastic/dp/B08VGMLCVF/ref=sr_1_8?dchild=1&keywords=artificial+plants&qid=1628139068&sr=8-8
"Litleo Mini All Green Different for Home Office Or Decoration Bonsai Wild Artificial Plant with Pot (Set of 4 , 15 cm, Green)  ",,,,₹699,₹380,Save ₹319 (46%),3.4 out of 5 stars,43,https://www.amazon.in/Litleo-Different-Decoration-Artificial-Set/dp/B08ZYW5HXH/ref=sr_1_9?dchild=1&keywords=artificial+plants&qid=1628139068&sr=8-9
"Dekorly Artificial Bonsai Wild Plant with Pot (Yellow, Green, Red, Maroon, Set Of 4)  ",,,,₹999,₹399,Save ₹600 (60%),3.5 out of 5 stars,85,https://www.amazon.in/Dekorly-Artificial-Bonsai-Yellow-Maroon/dp/B08ZYJQXTX/ref=sr_1_10?dchild=1&keywords=artificial+plants&qid=1628139068&sr=8-10
