name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Kiano Maniplant Green Artificial Stems Plastic - Pack of 4,,,,,Rs. 699,Rs.  279,60% Off,5.0,(4),https://www.snapdeal.com/product/kiano-maniplant-green-artificial-stems/624137660266#bcrumbSearch:artificial%20plants
THE GODECOR Wild Plant Green Greens With Pot Plastic - Pack of 1,,,,,Rs. 650,Rs.  269,59% Off,4.0,(8),https://www.snapdeal.com/product/the-godecor-wild-plant-green/660448792184#bcrumbSearch:artificial%20plants
Kiano Maniplant Green Artificial Stems Plastic - Pack of 2,,,12 orders in last 1 day,,Rs. 499,Rs.  189,62% Off,3.2,(10),https://www.snapdeal.com/product/kiano-maniplant-green-artificial-stems/668606577928#bcrumbSearch:artificial%20plants
Artificial plant Artificial Potted Plant Green Artificial Plants Bunch Plastic - Pack of 1,,,,,Rs. 400,Rs.  299,25% Off,3.8,(130),https://www.snapdeal.com/product/artificial-plant-artificial-potted-plant/659550074130#bcrumbSearch:artificial%20plants
Laddu Gopal Home & Garden décor Artificial Bonsai Plant with Pot ( Purple Bonsai Plastic - Pack of 1,,,,,Rs. 999,Rs.  389,61% Off,,,https://www.snapdeal.com/product/laddu-gopal-home-garden-dcor/627930263426#bcrumbSearch:artificial%20plants
Artificial plant Artificial Potted Plant Green Artificial Plants Bunch Plastic - Pack of 1,,,,,Rs. 400,Rs.  309,23% Off,3.8,(62),https://www.snapdeal.com/product/artificial-plant-artificial-potted-plant/669654096261#bcrumbSearch:artificial%20plants
Tuffy pots for plants Multicolour Artificial Tree Plastic - Pack of 6,,,,,"Rs. 1,199",Rs.  369,69% Off,3.299999999999999,(7),https://www.snapdeal.com/product/tuffy-pots-for-plants-multicolour/634976446238#bcrumbSearch:artificial%20plants
Artificial plant Artificial Potted Plant Green Artificial Plants Bunch Plastic - Pack of 1,,,,,Rs. 350,Rs.  249,29% Off,3.5999999999999996,(9),https://www.snapdeal.com/product/artificial-plant-artificial-potted-plant/667083577035#bcrumbSearch:artificial%20plants
simonart and panting banana tree Multicolour Artificial Tree Wood - Pack of 1,,,,,Rs. 999,Rs.  469,53% Off,3.5,(24),https://www.snapdeal.com/product/simonart-and-panting-banana-tree/623352979646#bcrumbSearch:artificial%20plants
Artificial plant Succulent artificial plant Assorted Artificial Plants Bunch Plastic - Pack of 3,,6 left!,,,Rs. 699,Rs.  439,37% Off,3.2,(5),https://www.snapdeal.com/product/artificial-plant-succulent-artificial-plant/653765784193#bcrumbSearch:artificial%20plants
Laddu Gopal Home & Garden décor Artificial Money Plant with Pot Green Artificial Plants Bunch Plastic - Pack of 1,,,,,Rs. 999,Rs.  389,61% Off,1.0,(1),https://www.snapdeal.com/product/laddu-gopal-home-garden-dcor/685121442553#bcrumbSearch:artificial%20plants
Artificial plant Artificial Potted Plant Green Artificial Plants Bunch Plastic - Pack of 1,,,,,Rs. 400,Rs.  299,25% Off,4.0,(2),https://www.snapdeal.com/product/artificial-plant-artificial-potted-plant/656761245357#bcrumbSearch:artificial%20plants
