name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"LAKMÉ Absolute Matte Melt Mini Liquid Lip Colour, Nude Umbrella, Velvet Matte Liquid Lipstick, Transfer Proof, Long Lasting, Lightweight, 2.4 ml  ",,Sponsored,,,₹400,,4.4 out of 5 stars,49,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02788131383TWYG83ZDC&url=%2FLAKM%25C3%2589-Absolute-Umbrella-Lipstick-Lightweight%2Fdp%2FB08Z34YRG9%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1624765726%26sr%3D8-1-spons%26psc%3D1&qualifier=1624765726&id=2069206991160382&widgetName=sp_atf
"Lakmé Enrich Matte Lipstick, Shade PM15, 4.7g  ",,Sponsored,,₹295,₹235,Save ₹60 (20%),3.9 out of 5 stars,"12,045",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0372272323TTDA9QJC48&url=%2FLakme-Enrich-Matte-Lipstick-Shade%2Fdp%2FB01GT8JCCI%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1624765726%26sr%3D8-2-spons%26psc%3D1&qualifier=1624765726&id=2069206991160382&widgetName=sp_atf
"Lakmé Cushion Matte Lipstick, Pink Blush, 4.5 g  ",,Sponsored,,₹275,₹220,Save ₹55 (20%),4.1 out of 5 stars,"1,341",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10251343291H78G8850G&url=%2FLakm%25C3%25A9-Cushion-Matte-Lipstick-Blush%2Fdp%2FB08HSSSQ2B%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1624765726%26sr%3D8-3-spons%26psc%3D1&qualifier=1624765726&id=2069206991160382&widgetName=sp_atf
"Lakmé Forever Matte Liquid Lip Colour, Mauve Party, 5.6 ml  ",,Sponsored,,₹295,₹235,Save ₹60 (20%),4.0 out of 5 stars,"6,256",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04028043MWTC123CPHK8&url=%2FLakme-Forever-Matte-Liquid-Colour%2Fdp%2FB0828VFXWG%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1624765726%26sr%3D8-4-spons%26psc%3D1&qualifier=1624765726&id=2069206991160382&widgetName=sp_atf
RENEE FAB 5 Matte Finish 5 in 1 Lipstick 7.5G  ,Amazon's Choice,,,₹750,₹562,Save ₹188 (25%),4.1 out of 5 stars,"4,488",https://www.amazon.in/RENEE-FAB5-FAB-Lipstick-7-5g/dp/B08HRZ9QPH/ref=ice_ac_b_dpb?dchild=1&keywords=lipstick&qid=1624765726&sr=8-5
"PINNER Perish Look Mini Pocket Lipstick Combo (Red,Magenta, Mauve, Purple, Peach, Cherry, Nude, Maroon, Brown, Pink, Disco Orange, Chocolate, 17.5 g)  ",,,,₹699,₹199,Save ₹500 (72%),,,https://www.amazon.in/PINNER-Mini-Lipstick-Magenta-Chocolate/dp/B097P81QJ2/ref=sr_1_6?dchild=1&keywords=lipstick&qid=1624765726&sr=8-6
Chafful New 5 In 1 Matte Finish Multicolour Lipstick  ,,,,₹499,₹249,Save ₹250 (50%),,,https://www.amazon.in/Chafful-Matte-Finish-Multicolour-Lipstick/dp/B097RTF2SR/ref=sr_1_7?dchild=1&keywords=lipstick&qid=1624765726&sr=8-7
SH. HUDA Professional Makeup Liquid Matte Minis Lipstick Red Edition Pack of 4 (Multicolor)  ,,,,₹599,₹149,Save ₹450 (75%),,,https://www.amazon.in/SH-HUDA-Professional-Lipstick-Multicolor/dp/B097BCCGD8/ref=sr_1_8?dchild=1&keywords=lipstick&qid=1624765726&sr=8-8
"Insight Non Transfer Lip Color, 4ml (19 Dive)  ",,,,,₹81,,4.0 out of 5 stars,"4,790",https://www.amazon.in/Insight-Non-Transfer-Color-Dive/dp/B081H9LWD7/ref=sr_1_9?dchild=1&keywords=lipstick&qid=1624765726&sr=8-9
Insight Cosmetics Matte Lipstick (08-BERRY DANCE)  ,,,,₹80,₹74,Save ₹6 (8%),3.7 out of 5 stars,"1,217",https://www.amazon.in/Insight-Cosmetics-Matte-Lipstick-08-BERRY/dp/B07XY7XGW8/ref=sr_1_10?dchild=1&keywords=lipstick&qid=1624765726&sr=8-10
