name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Kaya Clinic Intense Clarity System, (3 Step Brightening Kit) Brightening Cleanser / Face Wash + Pigmentation Reducing Cream + Day Cream with SPF, 180 Ml  ",,Sponsored,,"₹1,940","₹1,358",Save ₹582 (30%),3.9 out of 5 stars,173,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A006391619USWVBIOCBAF&url=%2FKaya-Skin-Clinic-Intense-Clarity%2Fdp%2FB00VE7HMPO%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1627655764%26sr%3D8-1-spons%26psc%3D1&qualifier=1627655764&id=6493011820861984&widgetName=sp_atf
Avene Cleanance Cleansing Gel 100ml  ,,Sponsored,,₹870,₹678,Save ₹192 (22%),4.3 out of 5 stars,296,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10050393FTMTORQ7H1LE&url=%2FAvene-Thermale-Cleanance-Soapless-100ml%2Fdp%2FB01DZ3BSJA%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1627655764%26sr%3D8-2-spons%26psc%3D1&qualifier=1627655764&id=6493011820861984&widgetName=sp_atf
"Minimalist 2% Salicylic Acid Face Wash for Oily, Acne Prone Skin (100 ml) | Sulphate free, Anti Acne Face Cleanser With LHA & Zinc For Men & Women  ",,Sponsored,,,₹299,,4.4 out of 5 stars,33,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08673252FV8BLXH4IDMB&url=%2FMinimalist-Salicylic-Prone-Sulphate-Cleanser%2Fdp%2FB096PJMGPL%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1627655764%26sr%3D8-3-spons%26psc%3D1&qualifier=1627655764&id=6493011820861984&widgetName=sp_atf
"Kaya Clinic Acne Free Purifying Cleanser, Salicylic Acid face wash for pimple-prone, combination, oily skin 50 ml  ",,Sponsored,,₹150,₹117,Save ₹33 (22%),4.0 out of 5 stars,"1,320",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0948614NFVZLMK8IUVQ&url=%2FKaya-Clinic-Purifying-Cleanser-50%2Fdp%2FB07PC72VZY%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1627655764%26sr%3D8-4-spons%26psc%3D1&qualifier=1627655764&id=6493011820861984&widgetName=sp_atf
"Cetaphil Gentle Skin Cleanser, 250ml  ",,,,₹515,₹464,Save ₹51 (10%),4.4 out of 5 stars,"8,925",https://www.amazon.in/Cetaphil-Gentle-Skin-Cleanser-250ml/dp/B01CCGW4LC/ref=sr_1_5?dchild=1&keywords=cleanser&qid=1627655764&sr=8-5
Dermavive Hydra Cleanser - 120 mL  ,,,,,₹900,,4.2 out of 5 stars,"2,171",https://www.amazon.in/Dermavive-Hydra-Cleanser-120-mL/dp/B00GSXY9NW/ref=sr_1_6?dchild=1&keywords=cleanser&qid=1627655764&sr=8-6
"Biotique Bio Honey Gel Refreshing Foaming Face Cleanser, 120ml  ",,,,₹149,₹112,Save ₹37 (25%),4.2 out of 5 stars,"3,905",https://www.amazon.in/Biotique-Honey-Refreshing-Foaming-Cleanser/dp/B00791D13Q/ref=sr_1_7?dchild=1&keywords=cleanser&qid=1627655764&sr=8-7
"Lakme Gentle & Soft Deep Pore Cleanser, With Avocado, Removes Makeup And Impurities, Cleansing Milk For Soft And Glowing Skin, 60 ml  ",,,,₹140,₹105,Save ₹35 (25%),4.2 out of 5 stars,"1,925",https://www.amazon.in/Lakme-Gentle-Soft-Deep-Cleanser/dp/B00CS1J5FA/ref=sr_1_8?dchild=1&keywords=cleanser&qid=1627655764&sr=8-8
"Biotique Bio Berberry Hydrating Cleanser For All Skin Types, 120Ml  ",Amazon's Choice,,,₹170,₹119,Save ₹51 (30%),4.1 out of 5 stars,"2,108",https://www.amazon.in/Biotique-Berberry-Hydrating-Cleanser-Types/dp/B00791CR9U/ref=ice_ac_b_dpb?dchild=1&keywords=cleanser&qid=1627655764&sr=8-9
"Kaya Clinic Acne Free Purifying Cleanser, Salicylic Acid face wash for pimple-prone, combination, oily skin 50 ml  ",,,,₹150,₹117,Save ₹33 (22%),4.0 out of 5 stars,"1,320",https://www.amazon.in/Kaya-Clinic-Purifying-Cleanser-50/dp/B07PC72VZY/ref=sr_1_10?dchild=1&keywords=cleanser&qid=1627655764&sr=8-10
