name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Swisse Skincare Bamboo Skin Refining Exfoliator for with Witch Hazel & Rice Bran Water - 125g for oily & combination skin types  ,Limited time deal,Sponsored,,₹799,₹479,Save ₹320 (40%),4.2 out of 5 stars,9,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02843632DMOYN57SNPRM&url=%2FSwisse-Skincare-Bamboo-Refining-Exfoliator%2Fdp%2FB089RS5PFD%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1625568299%26smid%3DA17KWBLU8MOTT4%26sr%3D8-1-spons%26psc%3D1&qualifier=1625568299&id=8361274757211181&widgetName=sp_atf
"Neutrogena Liquid Mild Facial Cleanser, 150ml  ",,Sponsored,,₹390,₹335,Save ₹55 (14%),4.3 out of 5 stars,"1,316",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0853706E19JPBYFBW0J&url=%2FNeutrogena-Liquid-Facial-Cleanser-150ml%2Fdp%2FB006LX962S%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1625568299%26sr%3D8-2-spons%26psc%3D1&qualifier=1625568299&id=8361274757211181&widgetName=sp_atf
"Neutrogena Hydro Boost Water Gel Cleanser, Transparent, 145 ml  ",,Sponsored,,₹900,₹895,Save ₹5 (1%),4.3 out of 5 stars,44,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08323941CLTOFC429J6G&url=%2FNeutrogena-Hydro-Boost-Cleanser-Transparent%2Fdp%2FB077NXTT3Q%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1625568299%26sr%3D8-3-spons%26psc%3D1&qualifier=1625568299&id=8361274757211181&widgetName=sp_atf
Forest essentials Facial Cleanser Sandalwood & Orange Peel (2020) 200 ml  ,,Sponsored,,,"₹1,250",,4.4 out of 5 stars,150,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03367753RSQNVEO4DQX0&url=%2FForest-Essentials-Sandalwood-Orange-Cleanser%2Fdp%2FB012N1143K%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1625568299%26sr%3D8-4-spons%26psc%3D1&qualifier=1625568299&id=8361274757211181&widgetName=sp_atf
"Biotique Bio Honey Gel Refreshing Foaming Face Cleanser, 120ml  ",,,,₹149,₹89,Save ₹60 (40%),4.2 out of 5 stars,"3,399",https://www.amazon.in/Biotique-Honey-Refreshing-Foaming-Cleanser/dp/B00791D13Q/ref=sr_1_5?dchild=1&keywords=cleanser&qid=1625568299&sr=8-5
"Cetaphil Gentle Skin Cleanser, 125ml  ",,,,,,,4.4 out of 5 stars,"7,885",https://www.amazon.in/Cetaphil-Gentle-Skin-Cleanser-125ml/dp/B01CCGW4OE/ref=sr_1_6?dchild=1&keywords=cleanser&qid=1625568299&sr=8-6
"Biotique Bio Berberry Hydrating Cleanser For All Skin Types, 120Ml  ",Amazon's Choice,,,₹170,₹102,Save ₹68 (40%),4.1 out of 5 stars,"1,904",https://www.amazon.in/Biotique-Berberry-Hydrating-Cleanser-Types/dp/B00791CR9U/ref=ice_ac_b_dpb?dchild=1&keywords=cleanser&qid=1625568299&sr=8-7
"Lakme Gentle & Soft Deep Pore Cleanser, With Avocado, Removes Makeup And Impurities, Cleansing Milk For Soft And Glowing Skin, 60 ml  ",,,,₹140,₹98,Save ₹42 (30%),4.2 out of 5 stars,"1,755",https://www.amazon.in/Lakme-Gentle-Soft-Deep-Cleanser/dp/B00CS1J5FA/ref=sr_1_8?dchild=1&keywords=cleanser&qid=1625568299&sr=8-8
"Neutrogena Deep Clean Foaming Cleanser For Normal To Oily Skin, 100g  ",,,,,₹219,,4.3 out of 5 stars,"3,541",https://www.amazon.in/Neutrogena-Deep-Clean-Foaming-Cleanser/dp/B006LXDPOI/ref=sr_1_9?dchild=1&keywords=cleanser&qid=1625568299&sr=8-9
"Garnier Skin Naturals, Micellar Cleansing Water, 125ml  ",Best seller,,,₹175,₹131,Save ₹44 (25%),4.4 out of 5 stars,"10,621",https://www.amazon.in/gp/bestsellers/beauty/1374420031/ref=sr_bs_9_1374420031_1
"Kaya Clinic Acne Free Purifying Cleanser, Salicylic Acid face wash for pimple-prone, combination, oily skin 50 ml  ",,,,₹150,₹112,Save ₹38 (25%),4.0 out of 5 stars,"1,127",https://www.amazon.in/Kaya-Clinic-Purifying-Cleanser-50/dp/B07PC72VZY/ref=sr_1_11?dchild=1&keywords=cleanser&qid=1625568299&sr=8-11
"Neutrogena Deep Clean Facial Cleanser For Normal To Oily Skin, 200ml  ",,,,₹399,₹374,Save ₹25 (6%),4.3 out of 5 stars,"4,154",https://www.amazon.in/Neutrogena-Clean-Facial-Cleanser-200ml/dp/B006LXDQRY/ref=sr_1_12?dchild=1&keywords=cleanser&qid=1625568299&sr=8-12
"The Face Shop Rice Water Bright Cleansing foam, 150ml  ",,,,₹650,₹565,Save ₹85 (13%),4.4 out of 5 stars,409,https://www.amazon.in/Faceshop-Water-Bright-Cleansingfoam-150ml/dp/B00FJ2LU2Q/ref=sr_1_13?dchild=1&keywords=cleanser&qid=1625568299&sr=8-13
"CleanseMe Gentle Skin Cleansing Lotion for All Types of Skin Enriched with Allantoin, Colloidal Oatmeal, pH 5.5 (125 Ml)  ",,,,₹199,₹190,Save ₹9 (5%),4.3 out of 5 stars,807,https://www.amazon.in/CleanseMe-Cleansing-Enriched-Allantoin-Colloidal/dp/B07VX3R5VF/ref=sr_1_14?dchild=1&keywords=cleanser&qid=1625568299&sr=8-14
"Neutrogena Liquid Mild Facial Cleanser, 150ml  ",,,,₹390,₹335,Save ₹55 (14%),4.3 out of 5 stars,"1,316",https://www.amazon.in/Neutrogena-Liquid-Facial-Cleanser-150ml/dp/B006LX962S/ref=sr_1_15?dchild=1&keywords=cleanser&qid=1625568299&sr=8-15
"Kaya Clinic Acne Free Purifying Cleanser, Salicylic Acid face wash for pimple-prone, combination, oily skin, 100 ml  ",,,,₹380,₹228,Save ₹152 (40%),4.1 out of 5 stars,"1,320",https://www.amazon.in/Kaya-Skin-Clinic-Purifying-Cleanser/dp/B008KH67ZM/ref=sr_1_16?dchild=1&keywords=cleanser&qid=1625568299&sr=8-16
"Kaya Clinic Brightening Beads Cleanser, With AHA, Niacinamide, Vitamin E daily use exfoliating & brightening face wash, all skin types 50 ml  ",,,,₹150,₹105,Save ₹45 (30%),3.8 out of 5 stars,290,https://www.amazon.in/Kaya-Clinic-Brightening-Cleanser-brightening/dp/B07RC5T8WV/ref=sr_1_17?dchild=1&keywords=cleanser&qid=1625568299&sr=8-17
"Dabur Gulabari Rose Glow Face Cleanser, 100ml  ",,,,₹75,₹64,Save ₹11 (15%),4.1 out of 5 stars,"1,261",https://www.amazon.in/Dabur-Gulabari-Rose-Glow-Cleanser/dp/B01CGEOO18/ref=sr_1_18?dchild=1&fpw=pantry&keywords=cleanser&qid=1625568299&s=pantry&sr=8-18
"Forest Essentials Delicate Facial Cleanser, Saffron and Neem, 50ml  ",,,,,₹350,,4.2 out of 5 stars,986,https://www.amazon.in/Forest-Essentials-Delicate-Cleanser-Saffron/dp/B009VELS34/ref=sr_1_19?dchild=1&keywords=cleanser&qid=1625568299&sr=8-19
"Olay Face Wash Total Effects 7 in 1 Exfoliating Cleanser, 100g  ",,,,₹269,₹209,Save ₹60 (22%),4.3 out of 5 stars,"1,230",https://www.amazon.in/Olay-Total-Effects-Ageing-Cleanser/dp/B00G4UDQJW/ref=sr_1_20?dchild=1&keywords=cleanser&qid=1625568299&sr=8-20
"Organic Harvest Vitamin B Face Cleanser with Spinach & Niacinamide for Oily & Combination Skin, Fights Pimples & Painful Acne, 100% Organic, Paraben & Sulphate Free – 100ml  ",,Sponsored,,₹495,₹476,Save ₹19 (4%),4.8 out of 5 stars,131,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A026413339SNW7TVVVY36&url=%2FOrganic-Harvest-Cleanser-Niacinamide-Combination%2Fdp%2FB094DF49TX%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1625568299%26sr%3D8-21-spons%26psc%3D1&qualifier=1625568299&id=8361274757211181&widgetName=sp_mtf
"Kaya Clinic Brightening Beads Cleanser, With AHA, Niacinamide, Vitamin E daily use exfoliating & brightening face wash, all skin types 100 ml  ",,Sponsored,,₹380,₹247,Save ₹133 (35%),4.0 out of 5 stars,797,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A044856513XWLMLL2SP3C&url=%2FKaya-Skin-Clinic-Brightening-Cleanser%2Fdp%2FB01MYZ7S50%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1625568299%26sr%3D8-22-spons%26psc%3D1&qualifier=1625568299&id=8361274757211181&widgetName=sp_mtf
"Neutrogena Deep Clean Facial Cleanser For Normal To Oily Skin, 200ml  ",,Sponsored,,₹399,₹374,Save ₹25 (6%),4.3 out of 5 stars,"4,154",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A00219151BEOVQQOD7DLN&url=%2FNeutrogena-Clean-Facial-Cleanser-200ml%2Fdp%2FB006LXDQRY%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1625568299%26sr%3D8-23-spons%26psc%3D1&qualifier=1625568299&id=8361274757211181&widgetName=sp_mtf
"Dr. Sheth's Vitamin E Basic Brightening Daily Face Cleanser - Vegan with Rosehip Seed Extract & Almond Oil, 50ml  ",Deal of the Day ,Sponsored,,₹375,₹337.50,Save ₹37.50 (10%),4.0 out of 5 stars,55,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0454198303IOPCTMKKMJ&url=%2FDr-Sheths-Basic-Brightening-Cleanser%2Fdp%2FB07G24FWTT%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1625568299%26sr%3D8-24-spons%26psc%3D1&qualifier=1625568299&id=8361274757211181&widgetName=sp_mtf
"Cetaphil Oily Skin Cleanser, 125ml  ",,,,₹460,₹449,Save ₹11 (2%),4.3 out of 5 stars,"1,843",https://www.amazon.in/Cetaphil-Cleanser-Oily-Skin-125ml/dp/B01CCGW732/ref=sr_1_25?dchild=1&keywords=cleanser&qid=1625568299&sr=8-25
"Minimalist 2% Salicylic Acid Face Wash for Oily, Acne Prone Skin (100 ml) | Sulphate free, Anti Acne Face Cleanser With LHA & Zinc For Men & Women  ",,,,,₹299,,,,https://www.amazon.in/Minimalist-Salicylic-Prone-Sulphate-Cleanser/dp/B096PJMGPL/ref=sr_1_26?dchild=1&keywords=cleanser&qid=1625568299&sr=8-26
The Derma Co Creamy Face Cleanser for Sensitive Skin - 100 ml(dermaco)  ,Limited time deal,,,₹249,₹236,Save ₹13 (5%),4.1 out of 5 stars,31,https://www.amazon.in/Derma-Co-Creamy-Cleanser-Sensitive/dp/B08TRFVNVD/ref=sr_1_27?dchild=1&keywords=cleanser&qid=1625568299&smid=A61C6NUFGVGS7&sr=8-27
"Biotique Bio Orris Root Lightening Face Cleanser for Men, 100% Soap Free, 120ml  ",,,,₹150,₹94,Save ₹56 (37%),4.2 out of 5 stars,820,https://www.amazon.in/Biotique-Bio-Orris-Men-120ml/dp/B00BBF6ATI/ref=sr_1_28?dchild=1&keywords=cleanser&qid=1625568299&sr=8-28
"Qraa Men De-Tan Cleanser For Men For Skin Lightening/Brightening, 100 g  ",Limited time deal,,,₹350,₹228,Save ₹122 (35%),3.6 out of 5 stars,693,https://www.amazon.in/Qraa-Men-Cleanser-Lightening-Brightening/dp/B07NVKT7Z6/ref=sr_1_29?dchild=1&keywords=cleanser&qid=1625568299&smid=AT95IG9ONZD7S&sr=8-29
"Brinton Doux Deep Cleanser, Face Cleansing Cream, 125 ml  ",Limited time deal,,,₹232,₹197,Save ₹35 (15%),4.4 out of 5 stars,97,https://www.amazon.in/Brinton-Doux-Deep-Cleanser-125ml/dp/B07558D89H/ref=sr_1_30?dchild=1&keywords=cleanser&qid=1625568299&smid=AA123AO4NEBVJ&sr=8-30
"Aroma Magic Turmeric Cleanser and Soothes For Combination Skin, 100g  ",,,,₹310,₹217,Save ₹93 (30%),4.1 out of 5 stars,153,https://www.amazon.in/Aroma-Magic-Turmeric-Cleanser-Combination/dp/B00ZRG15OM/ref=sr_1_31?dchild=1&keywords=cleanser&qid=1625568299&sr=8-31
Aroma Magic Mint Cleanser (100 gm)  ,,,,₹285,₹217,Save ₹68 (24%),4.2 out of 5 stars,274,https://www.amazon.in/Aroma-Magic-Mint-Cleanser-Refreshes/dp/B00ZRG0HAU/ref=sr_1_32?dchild=1&keywords=cleanser&qid=1625568299&sr=8-32
"Plum Chamomile & White Tea Revival Face Wash | Mild Cleanser | For Normal, Combination Skin | 100% Vegan, Cruelty Free | 120ml  ",,,,₹495,₹396,Save ₹99 (20%),4.2 out of 5 stars,599,https://www.amazon.in/Plum-Chamomile-Revival-Cleanser-Combination/dp/B08PQ8MH6D/ref=sr_1_33?dchild=1&keywords=cleanser&qid=1625568299&sr=8-33
FCL C Scape Cleanser for Gentle Exfoliation and a Brightening Face Wash For Unevenly Pigmented Skin 75ml  ,Deal of the Day ,,,₹450,₹318,Save ₹132 (29%),4.1 out of 5 stars,31,https://www.amazon.in/FCL-Cleanser-Exfoliation-Brightening-Pigmented/dp/B089NNDN43/ref=sr_1_34?dchild=1&keywords=cleanser&qid=1625568299&sr=8-34
"ELIBLISS Brightening Vitamin C Foaming Face Wash With Built-In Face Cleanser Brush For Deep Cleansing, Bright Beauty Spot-less Glow - No Parabens, Silicones, 150 ml  ",,,,₹499,₹249,Save ₹250 (50%),4.4 out of 5 stars,11,https://www.amazon.in/ELIBLISS-Brightening-Cleanser-Cleansing-Spot-less/dp/B095RP8MZ2/ref=sr_1_35?dchild=1&keywords=cleanser&qid=1625568299&sr=8-35
"The Derma Co 3% AHA-BHA Foaming Face Wash, Anti Acne Foaming Cleanser for Face- 100 ml(dermaco)  ",Limited time deal,,,₹349,₹331,Save ₹18 (5%),4.2 out of 5 stars,259,https://www.amazon.in/Derma-Co-AHA-BHA-Foaming-Cleanser/dp/B08TRCJZLP/ref=sr_1_36?dchild=1&keywords=cleanser&qid=1625568299&smid=A61C6NUFGVGS7&sr=8-36
"Phace Non Drying & Fully Hydrating Cleanser, 175 ml  ",Limited time deal,,,₹700,₹560,Save ₹140 (20%),5.0 out of 5 stars,2,https://www.amazon.in/Phace-Drying-Fully-Hydrating-Cleanser/dp/B08VG3Q27V/ref=sr_1_37?dchild=1&keywords=cleanser&qid=1625568299&sr=8-37
LUMISE CLEANSER 100GM  ,,,,₹400,₹375,Save ₹25 (6%),4.3 out of 5 stars,25,https://www.amazon.in/Generic-LUMISE-CLEANSER-100GM/dp/B08FD59HLT/ref=sr_1_38?dchild=1&keywords=cleanser&qid=1625568299&sr=8-38
Biotique Bio Pineapple Oil Control Foaming Face Cleanser Normal to Oily Skin (120 ml)  ,,,,₹149,₹89,Save ₹60 (40%),4.2 out of 5 stars,362,https://www.amazon.in/Biotique-Pineapple-Control-Foaming-Cleanser/dp/B00791CR0Y/ref=sr_1_39?dchild=1&keywords=cleanser&qid=1625568299&sr=8-39
SkinKraft Syndet Face Wash | Best Customized Face Wash For Slightly Oily & Slightly Dry Skin | Non-comedogenic & Non-drying - Dermatologist Approved - 60ml  ,Deal of the Day ,,,₹499,₹349,Save ₹150 (30%),4.0 out of 5 stars,67,https://www.amazon.in/SkinKraft-Customized-Slightly-Non-comedogenic-Non-drying/dp/B091Y3L898/ref=sr_1_40?dchild=1&keywords=cleanser&qid=1625568299&sr=8-40
"Azani Active Care Acne Clarifying Cleanser with 1% Salicylic Acid & 0.5% Glycolic Acid | Face Wash for Acne & Oily Skin | Removes Dirt, Oil & Makeup Without Over Drying - Women & Men - 100 ml  ",,,,₹495,₹349,Save ₹146 (29%),5.0 out of 5 stars,2,https://www.amazon.in/Azani-Active-Care-Clarifying-Salicylic/dp/B097LVB2FC/ref=sr_1_41?dchild=1&keywords=cleanser&qid=1625568299&sr=8-41
