name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
HivaTrendz Crepe Grey Fit And Flare Dress,,,53 orders in last 1 day,,"Rs. 1,299",Rs.  249,81% Off,3.9000000000000004,(204),https://www.snapdeal.com/product/hivatrendz-crepe-grey-fit-and/645131718328#bcrumbSearch:women%20dress
ALIMS Crepe Multi Color Fit And Flare Dress,,,,,"Rs. 1,499",Rs.  499,67% Off,4.6000000000000005,(17),https://www.snapdeal.com/product/alims-crepe-multi-color-fit/639978269381#bcrumbSearch:women%20dress
FABRR Rayon Navy A- line Dress,,,37 orders in last 1 day,,"Rs. 1,499",Rs.  489,67% Off,4.1,(123),https://www.snapdeal.com/product/fabrr-rayon-navy-a-line/676869501200#bcrumbSearch:women%20dress
Keep Cart Rayon Pink A- line Dress,,,24 orders in last 1 day,,"Rs. 2,497",Rs.  847,66% Off,3.8,(39),https://www.snapdeal.com/product/keep-cart-rayon-pink-a/641576118735#bcrumbSearch:women%20dress
FABRR Rayon Red A- line Dress,,,33 orders in last 1 day,,"Rs. 1,499",Rs.  499,67% Off,4.200000000000001,(296),https://www.snapdeal.com/product/fabrr-rayon-red-a-line/669305671671#bcrumbSearch:women%20dress
Raghumaya Crepe Blue A- line Dress,,,22 orders in last 1 day,,"Rs. 1,299",Rs.  399,69% Off,4.0,(472),https://www.snapdeal.com/product/raghumaya-crepe-blue-a-line/643621198054#bcrumbSearch:women%20dress
HivaTrendz Crepe Green Skater Dress,,,31 orders in last 1 day,,"Rs. 1,299",Rs.  249,81% Off,3.7,(120),https://www.snapdeal.com/product/hivatrendz-crepe-green-skater-dress/618566712691#bcrumbSearch:women%20dress
WOOMANCE Crepe Black Fit And Flare Dress,,,,,"Rs. 1,499",Rs.  519,65% Off,,,https://www.snapdeal.com/product/woomance-crepe-black-fit-and/683195153515#bcrumbSearch:women%20dress
FABRR Rayon Green A- line Dress,,,29 orders in last 1 day,,"Rs. 1,499",Rs.  489,67% Off,4.1,(136),https://www.snapdeal.com/product/fabrr-rayon-green-a-line/664424217120#bcrumbSearch:women%20dress
HivaTrendz Crepe Multi Color Fit And Flare Dress,,,61 orders in last 7 days,,"Rs. 1,299",Rs.  249,81% Off,4.0,(35),https://www.snapdeal.com/product/hivatrendz-crepe-multi-color-fit/637574490313#bcrumbSearch:women%20dress
Clothzy Cotton Red Bodycon Dress,,,,,"Rs. 1,999",Rs.  699,65% Off,,,https://www.snapdeal.com/product/clothzy-cotton-red-bodycon-dress/681267180083#bcrumbSearch:women%20dress
WOOMANCE Crepe White Fit And Flare Dress,,,,,"Rs. 1,499",Rs.  519,65% Off,4.0,(1),https://www.snapdeal.com/product/woomance-crepe-white-fit-and/678112132251#bcrumbSearch:women%20dress
Charu Rayon Green Fit And Flare Dress,,,,Featured,Rs. 2099,Rs. 625,66% Off,5.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3860753328?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1314932&websiteId=1&position=&trackerId=10.70.96.26:d768c938-53cf-4c81-8875-047068eebeab:1&category=generic_search&supcCat=women-apparel-dresses&page=slp&accId=22194&siteId=101&sdId=162817482310757101&eId=&dId=&sellerCode=Sdac4a&supc=SDL709607781&pogId=629126239985&brand=Charu&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2560000&pr=1792000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fcharu-rayon-green-fit-and%2F629126239985%3FvendorCode%3DSdac4a%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL709607781%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Charu Rayon Grey Fit And Flare Dress,,,,Featured,Rs. 2799,Rs. 725,71% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3859110447?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1314932&websiteId=1&position=&trackerId=10.70.96.26:d768c938-53cf-4c81-8875-047068eebeab:2&category=generic_search&supcCat=women-apparel-dresses&page=slp&accId=22194&siteId=101&sdId=162817482310757101&eId=&dId=&sellerCode=Sdac4a&supc=SDL651323765&pogId=627147870346&brand=Charu&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2560000&pr=1792000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fcharu-rayon-grey-fit-and%2F627147870346%3FvendorCode%3DSdac4a%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL651323765%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Charu Cotton Peach A- line Dress,,,,Featured,Rs. 2499,Rs. 699,68% Off,3.8,,https://clk.snapdeal.biz/rtb/clickTracker/0/3859010956?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1314932&websiteId=1&position=&trackerId=10.70.96.26:d768c938-53cf-4c81-8875-047068eebeab:3&category=generic_search&supcCat=women-apparel-dresses&page=slp&accId=22194&siteId=101&sdId=162817482310757101&eId=&dId=&sellerCode=Sdac4a&supc=SDL769363665&pogId=666595322655&brand=Charu&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2560000&pr=1792000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fcharu-cotton-peach-regular-dress%2F666595322655%3FvendorCode%3DSdac4a%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL769363665%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Charu Rayon Navy Fit And Flare Dress,,,,Featured,Rs. 2499,Rs. 699,68% Off,4.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3859010959?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1314932&websiteId=1&position=&trackerId=10.70.96.26:d768c938-53cf-4c81-8875-047068eebeab:4&category=generic_search&supcCat=women-apparel-dresses&page=slp&accId=22194&siteId=101&sdId=162817482310757101&eId=&dId=&sellerCode=Sdac4a&supc=SDL656827576&pogId=652744202472&brand=Charu&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2560000&pr=1792000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fcharu-rayon-navy-fit-and%2F652744202472%3FvendorCode%3DSdac4a%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL656827576%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Frionkandy Cotton Turquoise Fit And Flare Dress,,3 left!,327 orders in last 30 days,,"Rs. 1,199",Rs.  419,65% Off,4.0,(71),https://www.snapdeal.com/product/frionkandy-cotton-turquoise-fit-and/652959225471#bcrumbSearch:women%20dress
DYRECTDEALS Polyester Yellow Bodycon Dress,,,12 orders in last 1 day,,"Rs. 2,199",Rs.  469,79% Off,4.3,(39),https://www.snapdeal.com/product/dyrectdeals-polyester-yellow-bodycon-dress/633998723106#bcrumbSearch:women%20dress
HivaTrendz Crepe Pink Fit And Flare Dress,,,,,"Rs. 1,299",Rs.  249,81% Off,3.5999999999999996,(16),https://www.snapdeal.com/product/hivatrendz-crepe-pink-fit-and/674346518259#bcrumbSearch:women%20dress
ALIMS Crepe Multi Color Asymmetric dress,,,12 orders in last 1 day,,"Rs. 1,499",Rs.  499,67% Off,4.0,(141),https://www.snapdeal.com/product/alims-crepe-multi-color-fit/629124914002#bcrumbSearch:women%20dress
HivaTrendz Crepe Orange Fit And Flare Dress,,,14 orders in last 1 day,,"Rs. 1,299",Rs.  249,81% Off,3.8,(20),https://www.snapdeal.com/product/hivatrendz-crepe-orange-fit-and/648454267489#bcrumbSearch:women%20dress
