name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Lakme Peach Milk Moisturizer Body Lotion, Lightweight, Non-Sticky, Locks Moisture For 12 Hours, 200 ml  ",,Sponsored,,₹310,₹279.20,Save ₹30.80 (10%),4.3 out of 5 stars,"11,501",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A045158430402FVRUZXJ8&url=%2FLakme-Peach-Milk-Moisturizer-Lotion%2Fdp%2FB00UFF8PZ2%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmoisturizer%26qid%3D1626846079%26sr%3D8-1-spons%26psc%3D1&qualifier=1626846079&id=4967192600619945&widgetName=sp_atf
"Enchanteur Charming Perfumed Body Lotion, 500ml, with Aloe Vera & Olive Butter for Satin Smooth Skin  ",,Sponsored,,₹475,₹394,Save ₹81 (17%),4.2 out of 5 stars,675,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0253373103H44LV78OT3&url=%2FEnchanteur-Charming-Lotion-Women-500ml%2Fdp%2FB01N9ZUAXR%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmoisturizer%26qid%3D1626846079%26sr%3D8-2-spons%26psc%3D1&qualifier=1626846079&id=4967192600619945&widgetName=sp_atf
"Parachute Advansed Body Lotion Soft Touch, With Honey, 100% Natural, Dry Skin Moisturizer, Silky Smooth Skin, 400 ml  ",,Sponsored,,₹280,₹255,Save ₹25 (9%),4.2 out of 5 stars,227,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A017399331AU7F1VPOZJG&url=%2FParachute-Advansed-Body-Lotion-Moisturizer%2Fdp%2FB08D4MH7ZG%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmoisturizer%26qid%3D1626846079%26sr%3D8-3-spons%26psc%3D1&qualifier=1626846079&id=4967192600619945&widgetName=sp_atf
"Parachute Advansed Body Lotion Deep Nourish, With Pure Coconut Milk, 100% Natural, Dry Skin Moisturizer, Winter Body Lotion, 250 ml (Pack of 2)  ",,Sponsored,,₹430,₹305,Save ₹125 (29%),4.2 out of 5 stars,349,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01743063U4TENXST3VM3&url=%2FParachute-Advansed-Body-Lotion-Moisturizer%2Fdp%2FB08J18Z7TF%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmoisturizer%26qid%3D1626846079%26sr%3D8-4-spons%26psc%3D1&qualifier=1626846079&id=4967192600619945&widgetName=sp_atf
"Biotique Morning Nectar Flawless Skin moisturizer for All Skin Types, 190ml  ",Amazon's Choice,,,₹280,₹212,Save ₹68 (24%),4.3 out of 5 stars,"17,946",https://www.amazon.in/Biotique-Morning-Nectar-Flawless-Lotion/dp/B006NVDWGE/ref=ice_ac_b_dpb?dchild=1&keywords=moisturizer&qid=1626846079&sr=8-5
Neutriderm Moisturising Lotion w/Vitamin E - 125 mL  ,,,,,₹850,,4.4 out of 5 stars,"5,532",https://www.amazon.in/Neutriderm-Vitamin-Moisturising-Lotion-125/dp/B00GSXY6DU/ref=sr_1_6?dchild=1&keywords=moisturizer&qid=1626846079&sr=8-6
"NIVEA Soft Light Moisturizer Cream, with Vitamin E & Jojoba Oil for Face, Hands and Body, 300 ml  ",Best seller,,,₹299,₹279,Save ₹20 (7%),4.4 out of 5 stars,"29,648",https://www.amazon.in/gp/bestsellers/beauty/10257749031/ref=sr_bs_6_10257749031_1
"Minimalist Sepicalm 3% Oats Face Moisturizer for Oily, Acne Prone Skin, 50 ml | Overnight Repair Night Cream for Women & Men | Non comedogenic & Fragrance free  ",Limited time deal,,,₹349,₹331,Save ₹18 (5%),4.1 out of 5 stars,"1,843",https://www.amazon.in/Minimalist-Moisturizer-Overnight-comedogenic-Fragrance/dp/B08PKFFWTY/ref=sr_1_8?dchild=1&keywords=moisturizer&qid=1626846079&smid=A3OQ22QWZ4ZJKQ&sr=8-8
"NIVEA Body Lotion for Very Dry Skin, Nourishing Body Milk with 2x Almond Oil, For Men & Women, 400 ml  ",,,,₹339,₹297,Save ₹42 (12%),4.4 out of 5 stars,"27,748",https://www.amazon.in/Nivea-Nourishing-Lotion-Moisture-Almond/dp/B00IJ72QWQ/ref=sr_1_9?dchild=1&keywords=moisturizer&qid=1626846079&sr=8-9
"Mamaearth Oil-Free Moisturizer For Face With Apple Cider Vinegar For Acne Prone Skin, 80 ml  ",Limited time deal,,,₹299,₹268,Save ₹31 (10%),4.0 out of 5 stars,"6,636",https://www.amazon.in/Mamaearth-Oil-Free-Moisturizer-Apple-Vinegar/dp/B07STDDDGF/ref=sr_1_10?dchild=1&keywords=moisturizer&qid=1626846079&smid=A61C6NUFGVGS7&sr=8-10
