name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Amazon Brand - Symbol Men's Chino Regular Casual Trousers  ,Best seller,Sponsored,,"₹1,299",₹589,Save ₹710 (55%),3.7 out of 5 stars,"6,573",https://www.amazon.in/gp/bestsellers/apparel/5836983031/ref=sr_bs_0_5836983031_1
Diverse Men's Chino Slim Casual Pants  ,,Sponsored,,"₹1,999",₹899,"Save ₹1,100 (55%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0305590GWYS3SZZJ9FJ&url=%2FDiverse-Jogger-Casual-Pants-DCMCT55SC19L37-1011_Olive_XXL%2Fdp%2FB091N3TFQ4%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1625720775%26sr%3D8-2-spons%26psc%3D1&qualifier=1625720775&id=5389366487069728&widgetName=sp_atf
Amazon Brand - Symbol Men's Slim Fit Casual Trousers  ,,Sponsored,Only 4 left in stock.,"₹1,499",₹619,Save ₹880 (59%),3.7 out of 5 stars,"1,643",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0011470Z4XMDCQZ1DE8&url=%2FAmazon-Brand-Trousers-AW-SY-MCT-1175_Light-Grey_34W%2Fdp%2FB07N6CVXJ8%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1625720775%26sr%3D8-3-spons%26psc%3D1&qualifier=1625720775&id=5389366487069728&widgetName=sp_atf
Amazon Brand - Symbol Men's Slim Fit Regular Casual Trousers  ,,Sponsored,,"₹1,299",₹589,Save ₹710 (55%),3.6 out of 5 stars,"3,280",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0010946Q2KPOO0L2CU8&url=%2FAmazon-Brand-Symbol-Trousers-AW-SY-MCT-1153_Navy_32W%2Fdp%2FB07KW5JY65%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1625720775%26sr%3D8-4-spons%26psc%3D1&qualifier=1625720775&id=5389366487069728&widgetName=sp_atf
Amazon Brand - Inkast Denim Co. Men's Straight Fit Casual Trousers  ,,,,"₹1,999",₹549,"Save ₹1,450 (73%)",3.8 out of 5 stars,297,https://www.amazon.in/Amazon-Brand-Straight-INKCT-002_Khaki_32W/dp/B08FJPW64Z/ref=sr_1_5?dchild=1&keywords=men+trousers&qid=1625720775&sr=8-5
Amazon Brand - Symbol Men's Chino Regular Casual Trousers  ,Best seller,,,"₹1,299",₹589,Save ₹710 (55%),3.7 out of 5 stars,"6,573",https://www.amazon.in/gp/bestsellers/apparel/5836983031/ref=sr_bs_5_5836983031_1
Amazon Brand - Symbol Men's Slim Fit Regular Casual Trousers  ,,,,"₹1,299",₹589,Save ₹710 (55%),3.6 out of 5 stars,"3,280",https://www.amazon.in/Amazon-Brand-Trousers-AW-SY-MCT-1154_Lt-Olive_34W/dp/B07KVVRX9R/ref=sr_1_7?dchild=1&keywords=men+trousers&qid=1625720775&sr=8-7
Amazon Brand - House & Shields Men's Straight Fit Casual Trousers  ,,,,"₹1,699",₹599,"Save ₹1,100 (65%)",3.7 out of 5 stars,326,https://www.amazon.in/Amazon-Brand-HSCT-001_Lt-Olive_34W/dp/B08FJQXSTV/ref=sr_1_8?dchild=1&keywords=men+trousers&qid=1625720775&sr=8-8
Amazon Brand - Symbol Men's Slim Fit Stretchable Cotton Trousers  ,,,,"₹1,999",₹729,"Save ₹1,270 (64%)",3.9 out of 5 stars,137,https://www.amazon.in/Amazon-Brand-Symbol-AW17TRS-01-25_Light-Olive_34W/dp/B083T7CBJ8/ref=sr_1_9?dchild=1&keywords=men+trousers&qid=1625720775&sr=8-9
Ben Martin Men's Regular Fit Pants  ,,,,"₹2,699",₹698,"Save ₹2,001 (74%)",3.7 out of 5 stars,"2,577",https://www.amazon.in/Ben-Martin-Regular-Trouser-BM-COTTON-TRS-GREY-34/dp/B07T3P4696/ref=sr_1_10?dchild=1&keywords=men+trousers&qid=1625720775&sr=8-10
