name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Ira Premium Collections Denim Lycra Jeans - Black,,,,,"Rs. 1,499",Rs.  499,67% Off,3.9000000000000004,(14),https://www.snapdeal.com/product/ira-premium-collections-denim-lycra/621019349180#bcrumbSearch:women%20jeans
The Dry State Denim Jeans - Navy,,,,,"Rs. 1,999",Rs.  675,66% Off,3.0,(2),https://www.snapdeal.com/product/the-dry-state-denim-jeans/628056757662#bcrumbSearch:women%20jeans
Crimsoune Club Cotton Jeans - Blue,,,,,"Rs. 1,899",Rs.  649,66% Off,5.0,(1),https://www.snapdeal.com/product/crimsoune-club-cotton-jeans-blue/622793806168#bcrumbSearch:women%20jeans
Abelya Denim Jeggings - Blue,,,51 orders in last 7 days,,Rs. 999,Rs.  319,68% Off,4.0,(43),https://www.snapdeal.com/product/abelya-denim-jeggings-blue/620153948439#bcrumbSearch:women%20jeans
Ira Premium Collections Denim Lycra Jeans - Black,,,,,"Rs. 1,499",Rs.  575,62% Off,,,https://www.snapdeal.com/product/ira-premium-collections-denim-lycra/630856356127#bcrumbSearch:women%20jeans
parika creation Grey Denim A-line Kurti,,,,,"Rs. 1,295",Rs.  675,48% Off,4.1,(10),https://www.snapdeal.com/product/parika-creation-grey-denim-aline/627201755564#bcrumbSearch:women%20jeans
Rea-lize Poly Cotton Jeans - Black,,2 left!,,,"Rs. 2,259",Rs.  649,71% Off,4.699999999999999,(3),https://www.snapdeal.com/product/realize-poly-cotton-jeans-black/628504706411#bcrumbSearch:women%20jeans
JFH Denim Lycra Jeans - Blue,,4 left!,,,"Rs. 1,599",Rs.  599,63% Off,4.0,(14),https://www.snapdeal.com/product/jfh-denim-lycra-jeans-blue/629721557391#bcrumbSearch:women%20jeans
Texco Cotton Lycra Jeans - White,,3 left!,,,"Rs. 1,899",Rs.  725,62% Off,3.0,(1),https://www.snapdeal.com/product/texco-cotton-lycra-jeans-white/628066356202#bcrumbSearch:women%20jeans
FORTH Denim Jeans - Beige,,4 left!,,,"Rs. 1,985","Rs.  1,686",15% Off,,,https://www.snapdeal.com/product/forth-denim-jeans-beige/624792818332#bcrumbSearch:women%20jeans
The Dry State Denim Jeans - Navy,,,,,"Rs. 1,999",Rs.  675,66% Off,4.1,(12),https://www.snapdeal.com/product/the-dry-state-denim-jeans/624683944270#bcrumbSearch:women%20jeans
Rea-lize Poly Cotton Jeans - Black,,,,,"Rs. 2,099",Rs.  625,70% Off,5.0,(2),https://www.snapdeal.com/product/realize-poly-cotton-jeans-black/620553699912#bcrumbSearch:women%20jeans
