name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
The Dry State Denim Jeans - Blue,,,,,"Rs. 1,999",Rs.  729,64% Off,4.200000000000001,(28),https://www.snapdeal.com/product/the-dry-state-denim-jeans/630183239024#bcrumbSearch:women%20jeans
Abelya Denim Jeggings - Blue,,,11 orders in last 1 day,,Rs. 999,Rs.  389,61% Off,4.200000000000001,(13),https://www.snapdeal.com/product/abelya-denim-jeggings-blue/620153948439#bcrumbSearch:women%20jeans
The Dry State Denim Jeans - Navy,,,,,"Rs. 1,999",Rs.  779,61% Off,4.3,(56),https://www.snapdeal.com/product/the-dry-state-denim-jeans/654024429040#bcrumbSearch:women%20jeans
RADHIKA DRESSES Denim Jeggings - Navy,,,,,"Rs. 1,499",Rs.  699,53% Off,4.1,(10),https://www.snapdeal.com/product/radhika-dresses-denim-jeggings-navy/627742884000#bcrumbSearch:women%20jeans
Rea-lize Cotton Lycra Jeans - Black,,2 left!,,,"Rs. 2,199",Rs.  749,66% Off,4.699999999999999,(3),https://www.snapdeal.com/product/realize-cotton-lycra-jeans-black/635317353186#bcrumbSearch:women%20jeans
Rea-lize Cotton Jeans - Blue,,,,,"Rs. 2,369",Rs.  879,63% Off,,,https://www.snapdeal.com/product/realize-cotton-jeans-blue/664707815508#bcrumbSearch:women%20jeans
The Dry State Denim Jeans - Blue,,,,,"Rs. 1,999",Rs.  699,65% Off,4.1,(10),https://www.snapdeal.com/product/the-dry-state-denim-jeans/681244658571#bcrumbSearch:women%20jeans
JFH Denim Lycra Jeans - Blue,,,,,"Rs. 1,599",Rs.  649,59% Off,3.9000000000000004,(7),https://www.snapdeal.com/product/jfh-denim-lycra-jeans-blue/629721557391#bcrumbSearch:women%20jeans
Rea-lize Cotton Jeans - Blue,,4 left!,,,"Rs. 2,049",Rs.  799,61% Off,,,https://www.snapdeal.com/product/realize-cotton-jeans-blue/674567945404#bcrumbSearch:women%20jeans
Rea-lize Cotton Jeans - Blue,,,,,"Rs. 2,599",Rs.  849,67% Off,5.0,(1),https://www.snapdeal.com/product/realize-cotton-jeans-blue/675759547887#bcrumbSearch:women%20jeans
RADHIKA DRESSES Denim Jeggings - Black,,,,,"Rs. 1,499",Rs.  699,53% Off,4.8,(4),https://www.snapdeal.com/product/radhika-dresses-denim-jeggings-black/658873076704#bcrumbSearch:women%20jeans
Rea-lize Cotton Jeans - Blue,,5 left!,,,"Rs. 2,049",Rs.  799,61% Off,,,https://www.snapdeal.com/product/realize-cotton-jeans-blue/679006703598#bcrumbSearch:women%20jeans
Rea-lize Cotton Jeans - Blue,,,,,"Rs. 2,599",Rs.  849,67% Off,,,https://www.snapdeal.com/product/realize-cotton-jeans-blue/667430286316#bcrumbSearch:women%20jeans
Rea-lize Cotton Jeans - Blue,,,,,"Rs. 2,369",Rs.  789,67% Off,,,https://www.snapdeal.com/product/realize-cotton-jeans-blue/670643688744#bcrumbSearch:women%20jeans
BuyNewTrend Denim Jeans - Blue,,,,,"Rs. 1,599",Rs.  449,72% Off,3.5,(23),https://www.snapdeal.com/product/buynewtrend-denim-jeans-blue/659313593923#bcrumbSearch:women%20jeans
The Dry State Denim Jeans - Blue,,,,,"Rs. 1,999",Rs.  769,62% Off,4.8,(6),https://www.snapdeal.com/product/the-dry-state-denim-jeans/647481604837#bcrumbSearch:women%20jeans
Rea-lize Cotton Lycra Jeans - Blue,,1 left!,,,"Rs. 2,199",Rs.  698,68% Off,3.0,(2),https://www.snapdeal.com/product/realize-cotton-lycra-jeans-blue/668507592322#bcrumbSearch:women%20jeans
Sisney Denim Lycra Jeans - Blue,,,,,"Rs. 1,599",Rs.  739,54% Off,4.3,(8),https://www.snapdeal.com/product/sisney-denim-lycra-jeans-blue/642624289753#bcrumbSearch:women%20jeans
RADHIKA DRESSES Denim Jeggings - Blue,,,,,"Rs. 1,499",Rs.  699,53% Off,,,https://www.snapdeal.com/product/radhika-dresses-denim-jeggings-blue/642737604874#bcrumbSearch:women%20jeans
Rea-lize Cotton Lycra Jeans - Blue,,,,,"Rs. 2,199",Rs.  728,67% Off,,,https://www.snapdeal.com/product/realize-cotton-lycra-jeans-blue/623845891401#bcrumbSearch:women%20jeans
Rea-lize Cotton Lycra Jeans - Blue,,4 left!,,,"Rs. 2,199",Rs.  728,67% Off,4.0,(1),https://www.snapdeal.com/product/realize-cotton-lycra-jeans-blue/637338279564
RADHIKA DRESSES Denim Jeggings - Black,,,,,"Rs. 1,999",Rs.  699,65% Off,5.0,(1),https://www.snapdeal.com/product/radhika-dresses-denim-jeggings-black/622611258631
Rea-lize Cotton Lycra Jeans - Blue,,,,,"Rs. 2,339",Rs.  779,67% Off,,,https://www.snapdeal.com/product/realize-cotton-lycra-jeans-blue/682421737420
Rea-lize Cotton Lycra Jeans - Grey,,,,,"Rs. 2,099",Rs.  718,66% Off,3.0,(2),https://www.snapdeal.com/product/realize-cotton-lycra-jeans-grey/646025890528
Rea-lize Cotton Lycra Jeans - Blue,,,,,"Rs. 2,339",Rs.  779,67% Off,,,https://www.snapdeal.com/product/realize-cotton-lycra-jeans-blue/624597259110
RADHIKA DRESSES Denim Jeggings - Blue,,,,,"Rs. 1,499",Rs.  699,53% Off,,,https://www.snapdeal.com/product/radhika-dresses-denim-jeggings-blue/683317586610
Rea-lize Poly Cotton Jeans - Black,,1 left!,,,"Rs. 2,259",Rs.  759,66% Off,4.0,(1),https://www.snapdeal.com/product/realize-poly-cotton-jeans-black/628504706411
Rea-lize Cotton Lycra Jeans - Grey,,1 left!,,,"Rs. 1,959",Rs.  678,65% Off,,,https://www.snapdeal.com/product/realize-cotton-lycra-jeans-grey/656022187828
Rea-lize Poly Cotton Jeans - Grey,,2 left!,,,"Rs. 2,199",Rs.  749,66% Off,,,https://www.snapdeal.com/product/realize-poly-cotton-jeans-grey/627259995796
Rea-lize Poly Cotton Jeans - Grey,,2 left!,,,"Rs. 2,199",Rs.  749,66% Off,,,https://www.snapdeal.com/product/realize-poly-cotton-jeans-grey/632881410483
Rea-lize Cotton Lycra Jeans - Grey,,6 left!,,,"Rs. 2,099",Rs.  728,65% Off,4.8,(5),https://www.snapdeal.com/product/realize-cotton-lycra-jeans-grey/675986107351
Rea-lize Cotton Lycra Jeans - Grey,,2 left!,,,"Rs. 1,959",Rs.  660,66% Off,,,https://www.snapdeal.com/product/realize-cotton-lycra-jeans-grey/685707621677
Rea-lize Cotton Lycra Jeans - Blue,,1 left!,,,"Rs. 1,799",Rs.  620,66% Off,,,https://www.snapdeal.com/product/realize-cotton-lycra-jeans-blue/631350595801
Rea-lize Poly Cotton Jeans - Blue,,,,,"Rs. 1,799",Rs.  649,64% Off,3.5,(2),https://www.snapdeal.com/product/realize-poly-cotton-jeans-blue/672798906702
Rea-lize Cotton Lycra Jeans - Black,,4 left!,,,"Rs. 1,949",Rs.  698,64% Off,,,https://www.snapdeal.com/product/realize-cotton-lycra-jeans-black/666167268522
