name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"DECOWORLD|| Wall Mirror || Wall Mirror with Shelves || Laser Cut HandAntiqued Stylish Mirror for Bedroom, Bathroom or Living Room|| Lily Pattern (Antique Copper)  ",,Sponsored,,"₹5,999","₹3,799","Save ₹2,200 (37%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00031663VBF1A173Q4RP&url=%2FDECOWORLD-Shelves-HandAntiqued-Stylish-Bathroom%2Fdp%2FB09B1HBHSL%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1628573384%26sr%3D8-1-spons%26psc%3D1&qualifier=1628573384&id=2564676120898237&widgetName=sp_atf
"DECOWORLD|| Wall Mirror || Wall Mirror with Shelves || Laser Cut HandAntiqued Stylish Mirror for Bedroom, Bathroom or Living Room|| Bamboo Pattern (Silver)  ",,Sponsored,,"₹5,999","₹3,799","Save ₹2,200 (37%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07493031X10UUVXHRCZT&url=%2FDECOWORLD-Shelves-HandAntiqued-Stylish-Bathroom%2Fdp%2FB09B2VPKK3%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1628573384%26sr%3D8-2-spons%26psc%3D1&qualifier=1628573384&id=2564676120898237&widgetName=sp_atf
"DECOWORLD|| Wall Mirror || Wall Mirror with Shelves || Laser Cut HandAntiqued Stylish Mirror for Bedroom, Bathroom or Living Room|| Flower Pattern (Golden Copper)  ",,Sponsored,,"₹5,999","₹3,799","Save ₹2,200 (37%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03892521C0138AAI3JZO&url=%2FDECOWORLD-Shelves-HandAntiqued-Stylish-Bathroom%2Fdp%2FB09B2WNKFW%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1628573384%26sr%3D8-3-spons%26psc%3D1&qualifier=1628573384&id=2564676120898237&widgetName=sp_atf
"Quality Glass Glass Wall Mirror (18 X 36 Inch, Silver).  ",,Sponsored,,"₹3,000","₹1,799","Save ₹1,201 (40%)",2.8 out of 5 stars,33,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0579532MEC4OT096J17&url=%2FQuality-Glass-Frameless-Decorative-bathrooms%2Fdp%2FB07NWDZGFC%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1628573384%26sr%3D8-4-spons%26psc%3D1%26smid%3DA2T0PW94YKLRRP&qualifier=1628573384&id=2564676120898237&widgetName=sp_atf
SEVEN HORSES Floral Design Glass Wall Mirror for Makeup Bathroom Dressing (14.5X26.5 Inch)  ,Amazon's Choice,,,"₹1,998","₹1,199",Save ₹799 (40%),4.2 out of 5 stars,298,https://www.amazon.in/SEVEN-HORSES-Bathroom-Dressing-14-5X26-5/dp/B08KHHJC98/ref=ice_ac_b_dpb?dchild=1&keywords=wall+mirror&qid=1628573384&sr=8-5
"Wall1ders - Hexagon 3D Acrylic Stickers, 3D Acrylic Wall Stickers for Living Room, Hall, Bed Room & Home with 10 Butterfly Stickers - Pack of 28 (Silver)  ",Best seller,,,₹999,₹370,Save ₹629 (63%),4.0 out of 5 stars,"3,263",https://www.amazon.in/gp/bestsellers/kitchen/1380412031/ref=sr_bs_5_1380412031_1
Art Street Lotus Petal Decorative Wall Mirror (Set of 3)(Size - 9 x 9 inch)  ,,,,"₹1,500",₹743,Save ₹757 (50%),4.1 out of 5 stars,192,https://www.amazon.in/Painting-Mantra-Street-Decorative-Mirror/dp/B07954FM4N/ref=sr_1_7?dchild=1&keywords=wall+mirror&qid=1628573384&sr=8-7
"Seven Horses Frame Brown Sunmica Finish Fiber Wood Wall Mirror, Dressing Mirror Solid Premium Brown Water Resistant Synthetic Fiber Wood Made (14.5X26.5 Inch)  ",,,,"₹1,998","₹1,199",Save ₹799 (40%),4.1 out of 5 stars,329,https://www.amazon.in/Sunmica-Dressing-Premium-Resistant-Synthetic/dp/B0795WCNQS/ref=sr_1_8?dchild=1&keywords=wall+mirror&qid=1628573384&sr=8-8
Happer Premium Plastic Wall Mounted Mirror and Storage Cabinet (White)  ,Limited time deal,,,"₹7,000","₹1,699","Save ₹5,301 (76%)",3.7 out of 5 stars,509,https://www.amazon.in/Happer-Premium-Mounted-New-Look/dp/B08243HNTH/ref=sr_1_9?dchild=1&keywords=wall+mirror&qid=1628573384&smid=AT95IG9ONZD7S&sr=8-9
"Steven Quartz Beautiful Elegance Designer Frame Wall Mirror (Size 40cm x 40cm) (16 Inch, Golden)  ",,,,"₹1,980",₹720,"Save ₹1,260 (64%)",3.7 out of 5 stars,50,https://www.amazon.in/Steven-Quartz-Beautiful-Elegance-Designer/dp/B08QH853V7/ref=sr_1_10?dchild=1&keywords=wall+mirror&qid=1628573384&sr=8-10
