name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Postiv 100% Organic Cotton Baby Girl Dungaree Dress Set in Floral Print with Hairband - Red  ,,Sponsored,,"₹1,499","₹1,050",Save ₹449 (30%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10155912YO6IP982ATXH&url=%2FCuddle-Organic-Cotton-Dress-Floral%2Fdp%2FB08ZN6CQKZ%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1625721560%26sr%3D8-1-spons%26psc%3D1&qualifier=1625721560&id=1763468313800717&widgetName=sp_atf
Hopscotch Baby Girls Cotton and Polyester Sleeveless Applique Fruit Printed Casual Dress in Pink Color  ,,Sponsored,,,₹891,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0733609A4S9HPRAZDZV&url=%2FHopscotch-Polyester-Sleeveless-Applique-DUE-3483754%2Fdp%2FB093FGJG76%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1625721560%26sr%3D8-2-spons%26psc%3D1&qualifier=1625721560&id=1763468313800717&widgetName=sp_atf
Amazon Brand - Jam & Honey Cotton Girls' Dresses & Jumpsuits Dress  ,,Sponsored,Only 2 left in stock.,"₹1,998",₹711,"Save ₹1,287 (64%)",4.2 out of 5 stars,39,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0483337L1MBLOXSGOO3&url=%2FAmazon-Brand-Jumpsuits-GDRS-SS1_Blue-White_9-12%2Fdp%2FB08G8W856G%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1625721560%26sr%3D8-3-spons%26psc%3D1&qualifier=1625721560&id=1763468313800717&widgetName=sp_atf
Calyx Clothing Baby Girls Embroaided Flower Mid Knee Casual Dress  ,,Sponsored,,₹750,₹599,Save ₹151 (20%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0666372H7X42UAQ6GU1&url=%2FCalyx-Clothing-Embroaided-Flower-Casual%2Fdp%2FB098K1TJB9%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1625721560%26sr%3D8-4-spons%26psc%3D1&qualifier=1625721560&id=1763468313800717&widgetName=sp_atf
EASYBUY Infant Half Sleeve Frocks  ,,,,,₹169,,4.6 out of 5 stars,6,https://www.amazon.in/EASYBUY-Cotton-A-Line-Dress-SU21NW76GZ_Yellow_24M/dp/B08ZJHRJH7/ref=sr_1_5?dchild=1&keywords=baby+girl+dresses&qid=1625721560&sr=8-5
GREEN TEE Baby Girl's A-Line Knee Length Frock (Pack of 5) (RKVM110_Multicolored_6-12 Months)  ,,,,₹849,₹469,Save ₹380 (45%),4.0 out of 5 stars,"1,285",https://www.amazon.in/GREEN-TEE-Baby-Cotton-Frocks/dp/B07MZ93S34/ref=sr_1_6?dchild=1&keywords=baby+girl+dresses&qid=1625721560&sr=8-6
Generic Fashion Fly Girl's Maxi Dress  ,,,,₹999,₹389,Save ₹610 (61%),4.2 out of 5 stars,11,https://www.amazon.in/Garments-Designer-casualuse-Birthday-MEHROOM/dp/B08VJJM5R3/ref=sr_1_7?dchild=1&keywords=baby+girl+dresses&qid=1625721560&sr=8-7
Jyoti Baby Girl's Pleated Midi Jhabla Frock (Pack of 4) (Multicolored_0-3 Months)  ,Best seller,,,₹799,₹245,Save ₹554 (69%),3.7 out of 5 stars,"1,624",https://www.amazon.in/gp/bestsellers/apparel/1953222031/ref=sr_bs_7_1953222031_1
socho samjo baby frockmiddi dress new born baby to 2 year  ,,,,₹999,₹499,Save ₹500 (50%),3.1 out of 5 stars,8,https://www.amazon.in/socho-samjo-baby-frockmiddi-dress/dp/B08RY7R6N7/ref=sr_1_9?dchild=1&keywords=baby+girl+dresses&qid=1625721560&sr=8-9
Sathiyas Baby Girl's A-Line Knee Length Frock (Pack of 5)(Multi-Coloured_3-6 Months)  ,,,,₹798,₹379,Save ₹419 (53%),3.9 out of 5 stars,34,https://www.amazon.in/Sathiyas-Cotton-Shorts-Multicolour-Months/dp/B07HKZDT9F/ref=sr_1_10?dchild=1&keywords=baby+girl+dresses&qid=1625721560&sr=8-10
