name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Amazon Brand - Solimo Baby Towel/ Wrapper, Pack of 6  ",,Sponsored,,"₹1,500","₹1,275",Save ₹225 (15%),4.0 out of 5 stars,30,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0577395SK6XGPXOGYO0&url=%2FAmazon-Brand-Solimo-Towel-Wrapper%2Fdp%2FB08HD46ZQD%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btowels%26qid%3D1627752064%26sr%3D8-1-spons%26psc%3D1&qualifier=1627752064&id=5787219058329591&widgetName=sp_atf
"Amazon Brand - Solimo Baby Towel/ Wrapper, Pack of 6  ",,Sponsored,,"₹1,500",₹856,Save ₹644 (43%),4.5 out of 5 stars,7,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05764032F64YPOBSV6JR&url=%2FAmazon-Brand-Solimo-Hooded-Wrapper%2Fdp%2FB08HD5LHS3%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btowels%26qid%3D1627752064%26sr%3D8-2-spons%26psc%3D1&qualifier=1627752064&id=5787219058329591&widgetName=sp_atf
"Amazon Brand - Solimo Baby Towel/ Wrapper, Pack of 6  ",,Sponsored,,"₹1,500",₹722,Save ₹778 (52%),3.3 out of 5 stars,4,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0586167BH4JC59IFP18&url=%2FAmazon-Brand-Solimo-Hooded-Wrapper%2Fdp%2FB08HD3ZM1T%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btowels%26qid%3D1627752064%26sr%3D8-3-spons%26psc%3D1&qualifier=1627752064&id=5787219058329591&widgetName=sp_atf
"COMFORT WEAVE 100% Cotton Soft Baby Hooded Towels (Pack of 2 - Orange :: Yellow, Size - 28"" X 28"")  ",,Sponsored,,₹499,₹399,Save ₹100 (20%),4.3 out of 5 stars,44,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A033065720RN02O6TVLD8&url=%2FCOMFORT-WEAVE-Cotton-Hooded-Towels%2Fdp%2FB08QRGVKSL%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btowels%26qid%3D1627752064%26sr%3D8-4-spons%26psc%3D1&qualifier=1627752064&id=5787219058329591&widgetName=sp_atf
Mee Mee Soft Absorbent Baby Towel (Pink)  ,,,,₹449,₹363,Save ₹86 (19%),4.4 out of 5 stars,152,https://www.amazon.in/Mee-Soft-Absorbent-Baby-Towel/dp/B07LBQ517M/ref=sr_1_5?dchild=1&keywords=baby+towels&qid=1627752064&sr=8-5
"linenaffairs Organic Cotton Baby Muslin Washcloth 250 GSM (Set Of 10, Random Colors)  ",Amazon's Choice,,,₹399,₹260,Save ₹139 (35%),4.1 out of 5 stars,"1,759",https://www.amazon.in/Swaddle-wrap-New-Born-Blankets/dp/B07W933M9J/ref=ice_ac_b_dpb?dchild=1&keywords=baby+towels&qid=1627752064&sr=8-6
"BRANDONN Fleece Single Newborn 3-in-1 Rabbit Wrapper Baby Bath Towel (Pink), 1 Piece  ",Deal of the Day ,,,₹999,₹329,Save ₹670 (67%),4.1 out of 5 stars,884,https://www.amazon.in/BRANDONN-Newborn-Wrapper-Blanket-Bathgown/dp/B07QZNY1HR/ref=sr_1_7?dchild=1&keywords=baby+towels&qid=1627752064&sr=8-7
Brandonn New Born Baby Blanket Cum Baby Bath Towel Cum Baby Bath Robe Combo Pack of 2  ,,,,"₹1,499",₹499,"Save ₹1,000 (67%)",4.1 out of 5 stars,158,https://www.amazon.in/BRANDONN-Ultra-Luxury-Hooded-Fleece/dp/B07NBZNSLD/ref=sr_1_8?dchild=1&keywords=baby+towels&qid=1627752064&sr=8-8
"Balku World Baby Bath Microfiber Towel Quick Drying High Absorbent Animal Printed Multicolor (Pack of 1, Size: 75 X145 CM)  ",,,,₹999,₹599,Save ₹400 (40%),3.7 out of 5 stars,8,https://www.amazon.in/Drying-Absorbent-Animal-Printed-Assorted/dp/B08QS2Q4TG/ref=sr_1_9?dchild=1&keywords=baby+towels&qid=1627752064&sr=8-9
Billy Bum Washcloth for New Born 100% Hosiery Cotton/Reusable Extra Soft Face Towels washcloth for Babies (7 pieces) Color may vary (Pack of 1)  ,Best seller,,,₹199,₹195,Save ₹4 (2%),3.9 out of 5 stars,"1,559",https://www.amazon.in/gp/bestsellers/baby/1953127031/ref=sr_bs_9_1953127031_1
"Teri Beri Cotton Bath Towel (Set Of 2, Multicolour)  ",,,,₹500,₹399,Save ₹101 (20%),3.4 out of 5 stars,148,https://www.amazon.in/Teri-Beri-Cotton-Towel-Multicolour/dp/B08QGPP71W/ref=sr_1_11?dchild=1&keywords=baby+towels&qid=1627752064&sr=8-11
Mee Mee Soft Absorbent Baby Towel (Blue)  ,,,,₹449,₹362,Save ₹87 (19%),4.4 out of 5 stars,158,https://www.amazon.in/Mee-Soft-Absorbent-Baby-Towel/dp/B07LBQ9N6L/ref=sr_1_12?dchild=1&keywords=baby+towels&qid=1627752064&sr=8-12
"First Kick New Born Baby Blanket Pack of Super Soft Bathrobe Baby Wrapper Cum Baby Bath Towel for Baby Boys, Baby Girls, Babies (80cm x 80cm, 0-6 Months)  ",Deal of the Day ,,,₹999,₹284,Save ₹715 (72%),4.2 out of 5 stars,79,https://www.amazon.in/First-Kick-Blanket-Bathrobe-Wrapper/dp/B0914W6TZ7/ref=sr_1_13?dchild=1&keywords=baby+towels&qid=1627752064&sr=8-13
DALUCI Fleece Baby Blankets New Born Hooded Wrapper 3-in-1 Cum Baby Bath Towel (Pink Rabbit)  ,,,,₹999,₹319,Save ₹680 (68%),4.5 out of 5 stars,9,https://www.amazon.in/DALUCI-Fleece-Blankets-Hooded-Wrapper/dp/B08ZDKF1YS/ref=sr_1_14?dchild=1&keywords=baby+towels&qid=1627752064&sr=8-14
"MY NEWBORN Baby Blanket Soft Wrapper Towel - Combo of 3, Sky Blue, 0-3 Months  ",,,,"₹1,700",₹401,"Save ₹1,299 (76%)",3.8 out of 5 stars,"1,861",https://www.amazon.in/My-Newborn-Fleece-Hooded-Blanket/dp/B073FNS9LW/ref=sr_1_15?dchild=1&keywords=baby+towels&qid=1627752064&sr=8-15
"Uber World Baby Kids Toddlers Cotton Towel One Sided Terry Absorbent Cute Bunny Super Soft, 89 by 50.8 CMS,Sky Blue, Pack of 1  ",,,,₹399,₹349,Save ₹50 (13%),4.0 out of 5 stars,1,https://www.amazon.in/Uber-World-Toddlers-Cotton-Absorbent/dp/B098LRHYQ6/ref=sr_1_16?dchild=1&keywords=baby+towels&qid=1627752064&sr=8-16
"LuvLap Premium Baby Washcloth for New Born, 100% Hosiery Cotton Cloth, Washable, Reusable, Absorbent, Extra Soft Face Towels/Washcloth for Babies, 7 Pcs, Cactus, Baloon Print  ",,,,₹210,₹174,Save ₹36 (17%),4.0 out of 5 stars,102,https://www.amazon.in/Premium-Washcloth-Washable-Reusable-Absorbent/dp/B091L8J6GF/ref=sr_1_17?dchild=1&keywords=baby+towels&qid=1627752064&sr=8-17
MY NEWBORN Baby Blanket Sleeping Bag Towel Wrapper-Set of 2 Pc  ,Best seller,,,"₹1,800",₹502,"Save ₹1,298 (72%)",4.2 out of 5 stars,"2,289",https://www.amazon.in/gp/bestsellers/baby/1953389031/ref=sr_bs_17_1953389031_1
