name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Yukon Purple Poly Crepe Shirt,,,14 orders in last 1 day,,"Rs. 1,999",Rs.  459,77% Off,3.9000000000000004,(309),https://www.snapdeal.com/product/yukon-poly-crepe-shirt/640341376858#bcrumbSearch:women%20shirts
Yukon Blue Poly Crepe Shirt,,,,,"Rs. 1,099",Rs.  459,58% Off,3.8,(199),https://www.snapdeal.com/product/yukon-poly-crepe-shirt/623304388585#bcrumbSearch:women%20shirts
Yukon Green Poly Crepe Shirt,,,,,"Rs. 1,999",Rs.  459,77% Off,4.4,(8),https://www.snapdeal.com/product/yukon-green-poly-crepe-shirt/667074078108#bcrumbSearch:women%20shirts
The Dry State Grey Denim Shirt,,,,,"Rs. 1,999",Rs.  499,75% Off,5.0,(1),https://www.snapdeal.com/product/the-dry-state-grey-denim/650908651633#bcrumbSearch:women%20shirts
FABISHO Purple Rayon Shirt,,,,,Rs. 999,Rs.  449,55% Off,4.0,(3),https://www.snapdeal.com/product/fabisho-purple-rayon-shirt/641251293869#bcrumbSearch:women%20shirts
retrobella Blue Poly Crepe Shirt,,,,,"Rs. 1,999",Rs.  424,79% Off,4.0,(1),https://www.snapdeal.com/product/retrobella-blue-poly-crepe-shirt/673910370653#bcrumbSearch:women%20shirts
Artisan Glory Blue Khadi Shirt,,1 left!,,,"Rs. 1,999",Rs.  799,60% Off,,,https://www.snapdeal.com/product/artisan-glory-blue-khadi-shirt/667036444137#bcrumbSearch:women%20shirts
The Dry State Blue Denim Shirt,,,,,"Rs. 1,499",Rs.  499,67% Off,5.0,(1),https://www.snapdeal.com/product/the-dry-state-blue-denim/674492097109#bcrumbSearch:women%20shirts
Bronze Multi Color Cotton Shirt,,,,,Rs. 999,Rs.  354,65% Off,4.6000000000000005,(5),https://www.snapdeal.com/product/bronze-cotton-shirt/666502013552#bcrumbSearch:women%20shirts
Fabric Fitoor Grey Cotton Shirt,,,,,"Rs. 2,199",Rs.  724,67% Off,4.0,(2),https://www.snapdeal.com/product/fabric-fitoor-grey-cotton-shirt/663914011090#bcrumbSearch:women%20shirts
OSTARA Green Poly Georgette Shirt,,,,,"Rs. 1,999",Rs.  499,75% Off,5.0,(1),https://www.snapdeal.com/product/ostara-grey-poly-georgette-shirt/673715073101#bcrumbSearch:women%20shirts
Thisbe Multi Color Polyester Shirt,,,,,"Rs. 1,299",Rs.  799,38% Off,,,https://www.snapdeal.com/product/thisbe-multi-color-polyester-shirt/685182881521#bcrumbSearch:women%20shirts
